Sample	Contig	Mean	Trimmed Mean	Covered Bases	Variance	RPKM	TPM
aligned	UHGV-1616423	0	0	0	0	0	0
aligned	UHGV-1663788	0	0	0	0	0	0
aligned	UHGV-1663783	0	0	0	0	0	0
aligned	UHGV-1622907	0	0	0	0	0	0
aligned	UHGV-1287620	0	0	0	0	0	0
aligned	UHGV-1415000	0	0	0	0	0	0
aligned	UHGV-1712674	0	0	0	0	0	0
aligned	UHGV-1512384	0	0	0	0	0	0
aligned	UHGV-0860235	0	0	0	0	0	0
aligned	UHGV-0381798	0	0	0	0	0	0
aligned	UHGV-0297026	0	0	0	0	0	0
aligned	UHGV-1825685	0	0	0	0	0	0
aligned	UHGV-1877335	0	0	0	0	0	0
aligned	UHGV-1777830	0	0	0	0	0	0
aligned	UHGV-1358813	0	0	0	0	0	0
aligned	UHGV-0819202	0	0	0	0	0	0
aligned	UHGV-0818722	0	0	0	0	0	0
aligned	UHGV-1359751	0	0	0	0	0	0
aligned	UHGV-0817950	0	0	0	0	0	0
aligned	UHGV-1355513	0	0	0	0	0	0
aligned	UHGV-1478503	0	0	0	0	0	0
aligned	UHGV-1340002	0	0	0	0	0	0
aligned	UHGV-1588384	0	0	0	0	0	0
aligned	UHGV-0176427	0	0	0	0	0	0
aligned	UHGV-0044002	0	0	0	0	0	0
aligned	UHGV-0854291	0	0	0	0	0	0
aligned	UHGV-0386926	0	0	0	0	0	0
aligned	UHGV-0041982	0	0	0	0	0	0
aligned	UHGV-0029559	0	0	0	0	0	0
aligned	UHGV-0820320	0	0	0	0	0	0
aligned	UHGV-2043234	0	0	0	0	0	0
aligned	UHGV-1609281	0	0	0	0	0	0
aligned	UHGV-1701539	12.435172	0	695	6009.174	0.82862234	8.048404197324999
aligned	UHGV-0051811	0	0	0	0	0	0
aligned	UHGV-1502850	0	0	0	0	0	0
aligned	UHGV-0307148	0	0	0	0	0	0
aligned	UHGV-0307359	0	0	0	0	0	0
aligned	UHGV-1438619	0	0	0	0	0	0
aligned	UHGV-1473959	0	0	0	0	0	0
aligned	UHGV-0307637	0	0	0	0	0	0
aligned	UHGV-0307692	0	0	0	0	0	0
aligned	UHGV-0307437	0	0	0	0	0	0
aligned	UHGV-0307596	0	0	0	0	0	0
aligned	UHGV-1437721	1.0580068	0.09067853	2964	33.02356	0.06951276	0.6751769205948221
aligned	UHGV-1437849	0	0	0	0	0	0
aligned	UHGV-1437568	0	0	0	0	0	0
aligned	UHGV-0130136	0	0	0	0	0	0
aligned	UHGV-1440462	0	0	0	0	0	0
aligned	UHGV-1438406	0	0	0	0	0	0
aligned	UHGV-1437881	0	0	0	0	0	0
aligned	UHGV-0148874	0	0	0	0	0	0
aligned	UHGV-0177856	0	0	0	0	0	0
aligned	UHGV-0177848	0	0	0	0	0	0
aligned	UHGV-2181746	0	0	0	0	0	0
aligned	UHGV-1782565	0	0	0	0	0	0
aligned	UHGV-0177640	0	0	0	0	0	0
aligned	UHGV-0206994	0	0	0	0	0	0
aligned	UHGV-0204510	0	0	0	0	0	0
aligned	UHGV-0177686	0	0	0	0	0	0
aligned	UHGV-0071420	0	0	0	0	0	0
aligned	UHGV-0177786	0	0	0	0	0	0
aligned	UHGV-0195973	0	0	0	0	0	0
aligned	UHGV-0192019	0	0	0	0	0	0
aligned	UHGV-0375278	0	0	0	0	0	0
aligned	UHGV-0248334	0	0	0	0	0	0
aligned	UHGV-1961106	0	0	0	0	0	0
aligned	UHGV-0043555	0	0	0	0	0	0
aligned	UHGV-0042734	0	0	0	0	0	0
aligned	UHGV-0122644	0	0	0	0	0	0
aligned	UHGV-1712033	0	0	0	0	0	0
aligned	UHGV-0054661	0	0	0	0	0	0
aligned	UHGV-1527881	0	0	0	0	0	0
aligned	UHGV-0042730	0	0	0	0	0	0
aligned	UHGV-0042738	0	0	0	0	0	0
aligned	UHGV-0130748	0	0	0	0	0	0
aligned	UHGV-1753275	0	0	0	0	0	0
aligned	UHGV-0178707	0	0	0	0	0	0
aligned	UHGV-1461659	0	0	0	0	0	0
aligned	UHGV-0208420	0	0	0	0	0	0
aligned	UHGV-1365910	0	0	0	0	0	0
aligned	UHGV-1365909	0	0	0	0	0	0
aligned	UHGV-1365894	0.6781502	0.005006977	2212	29.48644	0.04570317	0.44391441633706563
aligned	UHGV-1365893	0	0	0	0	0	0
aligned	UHGV-1365890	0	0	0	0	0	0
aligned	UHGV-1365889	0	0	0	0	0	0
aligned	UHGV-1365885	0	0	0	0	0	0
aligned	UHGV-1365883	0	0	0	0	0	0
aligned	UHGV-0087995	0	0	0	0	0	0
aligned	UHGV-1365871	0	0	0	0	0	0
aligned	UHGV-0074632	0	0	0	0	0	0
aligned	UHGV-0084676	0	0	0	0	0	0
aligned	UHGV-1566697	0	0	0	0	0	0
aligned	UHGV-0028999	0	0	0	0	0	0
aligned	UHGV-1752807	0	0	0	0	0	0
aligned	UHGV-1718670	0	0	0	0	0	0
aligned	UHGV-0254802	0	0	0	0	0	0
aligned	UHGV-0313865	0	0	0	0	0	0
aligned	UHGV-1280482	0	0	0	0	0	0
aligned	UHGV-1349185	0	0	0	0	0	0
aligned	UHGV-1349187	0	0	0	0	0	0
aligned	UHGV-0334662	0	0	0	0	0	0
aligned	UHGV-0172448	0	0	0	0	0	0
aligned	UHGV-0135613	0	0	0	0	0	0
aligned	UHGV-2119805	0	0	0	0	0	0
aligned	UHGV-0005430	0	0	0	0	0	0
aligned	UHGV-0268299	0	0	0	0	0	0
aligned	UHGV-1421841	0	0	0	0	0	0
aligned	UHGV-0119836	0	0	0	0	0	0
aligned	UHGV-0010500	0	0	0	0	0	0
aligned	UHGV-0164401	0	0	0	0	0	0
aligned	UHGV-0255885	0	0	0	0	0	0
aligned	UHGV-1591276	0	0	0	0	0	0
aligned	UHGV-0070112	0	0	0	0	0	0
aligned	UHGV-0070117	0	0	0	0	0	0
aligned	UHGV-2098158	0	0	0	0	0	0
aligned	UHGV-1543375	0	0	0	0	0	0
aligned	UHGV-1669454	0	0	0	0	0	0
aligned	UHGV-1473714	0	0	0	0	0	0
aligned	UHGV-1439387	0.25834852	0.0010114632	220	2.6635728	0.034895945	0.33894417583724135
aligned	UHGV-0208676	0	0	0	0	0	0
aligned	UHGV-1460451	0	0	0	0	0	0
aligned	UHGV-1627680	0	0	0	0	0	0
aligned	UHGV-1518510	0	0	0	0	0	0
aligned	UHGV-2004505	0	0	0	0	0	0
aligned	UHGV-0054662	0	0	0	0	0	0
aligned	UHGV-1403943	0	0	0	0	0	0
aligned	UHGV-1618119	0	0	0	0	0	0
aligned	UHGV-0134060	0	0	0	0	0	0
aligned	UHGV-1413974	0	0	0	0	0	0
aligned	UHGV-1413971	0	0	0	0	0	0
aligned	UHGV-0178598	0	0	0	0	0	0
aligned	UHGV-1353930	0	0	0	0	0	0
aligned	UHGV-2006187	0	0	0	0	0	0
aligned	UHGV-2053621	0	0	0	0	0	0
aligned	UHGV-1788923	0	0	0	0	0	0
aligned	UHGV-1425234	0	0	0	0	0	0
aligned	UHGV-1954760	0	0	0	0	0	0
aligned	UHGV-0322058	0	0	0	0	0	0
aligned	UHGV-1756512	0	0	0	0	0	0
aligned	UHGV-0008300	0	0	0	0	0	0
aligned	UHGV-0034855	0	0	0	0	0	0
aligned	UHGV-0353563	0	0	0	0	0	0
aligned	UHGV-0115403	0	0	0	0	0	0
aligned	UHGV-0131184	0	0	0	0	0	0
aligned	UHGV-1631988	0	0	0	0	0	0
aligned	UHGV-1631897	0	0	0	0	0	0
aligned	UHGV-1632373	0	0	0	0	0	0
aligned	UHGV-1595255	0	0	0	0	0	0
aligned	UHGV-1741052	0	0	0	0	0	0
aligned	UHGV-1800518	0	0	0	0	0	0
aligned	UHGV-1631643	0	0	0	0	0	0
aligned	UHGV-2048491	0	0	0	0	0	0
aligned	UHGV-1955267	0	0	0	0	0	0
aligned	UHGV-1547355	0	0	0	0	0	0
aligned	UHGV-0017617	0	0	0	0	0	0
aligned	UHGV-1354830	0	0	0	0	0	0
aligned	UHGV-0477243	0	0	0	0	0	0
aligned	UHGV-1423036	0	0	0	0	0	0
aligned	UHGV-0993036	0	0	0	0	0	0
aligned	UHGV-1501154	0	0	0	0	0	0
aligned	UHGV-1639712	0	0	0	0	0	0
aligned	UHGV-0391351	0	0	0	0	0	0
aligned	UHGV-0391353	0	0	0	0	0	0
aligned	UHGV-0016691	0	0	0	0	0	0
aligned	UHGV-0016699	0	0	0	0	0	0
aligned	UHGV-1694857	0	0	0	0	0	0
aligned	UHGV-0391350	0	0	0	0	0	0
aligned	UHGV-1649425	0	0	0	0	0	0
aligned	UHGV-1711131	0	0	0	0	0	0
aligned	UHGV-0167017	0	0	0	0	0	0
aligned	UHGV-2047346	0	0	0	0	0	0
aligned	UHGV-1359336	0	0	0	0	0	0
aligned	UHGV-0173918	0	0	0	0	0	0
aligned	UHGV-0455466	0	0	0	0	0	0
aligned	UHGV-0455468	0	0	0	0	0	0
aligned	UHGV-0455451	0	0	0	0	0	0
aligned	UHGV-0455465	0	0	0	0	0	0
aligned	UHGV-0455918	0	0	0	0	0	0
aligned	UHGV-0455919	0	0	0	0	0	0
aligned	UHGV-0455753	3.1274657	1.5876362	11117	67.16544	0.20852613	2.0254119590390474
aligned	UHGV-0455815	0	0	0	0	0	0
aligned	UHGV-1315872	0	0	0	0	0	0
aligned	UHGV-2052114	0	0	0	0	0	0
aligned	UHGV-0455966	0	0	0	0	0	0
aligned	UHGV-0456597	0	0	0	0	0	0
aligned	UHGV-1920558	0	0	0	0	0	0
aligned	UHGV-0200537	0	0	0	0	0	0
aligned	UHGV-0157721	0	0	0	0	0	0
aligned	UHGV-1875785	0	0	0	0	0	0
aligned	UHGV-1500706	0	0	0	0	0	0
aligned	UHGV-0196690	0	0	0	0	0	0
aligned	UHGV-1606360	0	0	0	0	0	0
aligned	UHGV-1499665	47.25749	5.25471	3515	48333.027	3.1822844	30.90949758188799
aligned	UHGV-1562280	0	0	0	0	0	0
aligned	UHGV-1515047	0	0	0	0	0	0
aligned	UHGV-0031036	0	0	0	0	0	0
aligned	UHGV-0272336	0	0	0	0	0	0
aligned	UHGV-1972238	0	0	0	0	0	0
aligned	UHGV-2176700	0.2431651	0.074424155	1415	2.818282	0.03595219	0.34920353186862485
aligned	UHGV-2179464	0	0	0	0	0	0
aligned	UHGV-0011929	0	0	0	0	0	0
aligned	UHGV-0137289	0	0	0	0	0	0
aligned	UHGV-1458556	0	0	0	0	0	0
aligned	UHGV-1527757	0	0	0	0	0	0
aligned	UHGV-0287902	0	0	0	0	0	0
aligned	UHGV-2039454	0	0	0	0	0	0
aligned	UHGV-0140495	0	0	0	0	0	0
aligned	UHGV-1533666	0	0	0	0	0	0
aligned	UHGV-0146339	0.0928172	0	151	1.127568	0.0059537967	0.05782922940511526
aligned	UHGV-0184738	0	0	0	0	0	0
aligned	UHGV-1862353	0	0	0	0	0	0
aligned	UHGV-2117056	0	0	0	0	0	0
aligned	UHGV-0108581	0	0	0	0	0	0
aligned	UHGV-2107152	0	0	0	0	0	0
aligned	UHGV-0099315	0	0	0	0	0	0
aligned	UHGV-0106476	0	0	0	0	0	0
aligned	UHGV-0108993	0	0	0	0	0	0
aligned	UHGV-0102086	0	0	0	0	0	0
aligned	UHGV-0107642	0	0	0	0	0	0
aligned	UHGV-0158426	0	0	0	0	0	0
aligned	UHGV-1340801	0	0	0	0	0	0
aligned	UHGV-2107655	0	0	0	0	0	0
aligned	UHGV-0197868	0	0	0	0	0	0
aligned	UHGV-0392919	0	0	0	0	0	0
aligned	UHGV-1482368	0	0	0	0	0	0
aligned	UHGV-1482363	0	0	0	0	0	0
aligned	UHGV-1475832	0	0	0	0	0	0
aligned	UHGV-0045538	0	0	0	0	0	0
aligned	UHGV-0045536	0	0	0	0	0	0
aligned	UHGV-0122134	0	0	0	0	0	0
aligned	UHGV-1655136	0	0	0	0	0	0
aligned	UHGV-0055030	0	0	0	0	0	0
aligned	UHGV-0042622	0	0	0	0	0	0
aligned	UHGV-1525724	0	0	0	0	0	0
aligned	UHGV-0227818	0	0	0	0	0	0
aligned	UHGV-0110156	2.1755385	0.8947471	7087	52.371323	0.14416848	1.4003072692503338
aligned	UHGV-2064894	0.024435634	0	302	0.023840465	0.001601269	0.015553130339185373
aligned	UHGV-1567140	0	0	0	0	0	0
aligned	UHGV-0120676	0	0	0	0	0	0
aligned	UHGV-0240760	0	0	0	0	0	0
aligned	UHGV-0174274	0	0	0	0	0	0
aligned	UHGV-0329903	0	0	0	0	0	0
aligned	UHGV-0607029	0	0	0	0	0	0
aligned	UHGV-1364509	0	0	0	0	0	0
aligned	UHGV-0418160	0	0	0	0	0	0
aligned	UHGV-1341931	0	0	0	0	0	0
aligned	UHGV-0145826	0	0	0	0	0	0
aligned	UHGV-1509741	0	0	0	0	0	0
aligned	UHGV-0213338	0	0	0	0	0	0
aligned	UHGV-0484535	0	0	0	0	0	0
aligned	UHGV-0014747	0	0	0	0	0	0
aligned	UHGV-1396737	0.015594542	0	56	0.015355628	0.0026771282	0.026002910047395744
aligned	UHGV-1281453	0	0	0	0	0	0
aligned	UHGV-0277566	0	0	0	0	0	0
aligned	UHGV-0190159	0	0	0	0	0	0
aligned	UHGV-0071686	0	0	0	0	0	0
aligned	UHGV-0143058	0	0	0	0	0	0
aligned	UHGV-1769421	0	0	0	0	0	0
aligned	UHGV-1717055	0	0	0	0	0	0
aligned	UHGV-0190718	0	0	0	0	0	0
aligned	UHGV-0957224	0.04799474	0	257	0.1533416	0.0027827555	0.027028848492705038
aligned	UHGV-0177849	0	0	0	0	0	0
aligned	UHGV-0057855	0	0	0	0	0	0
aligned	UHGV-0177842	0	0	0	0	0	0
aligned	UHGV-0177844	0	0	0	0	0	0
aligned	UHGV-0182224	0	0	0	0	0	0
aligned	UHGV-0213332	0	0	0	0	0	0
aligned	UHGV-1999863	0.13441603	0.06372741	3965	0.18494181	0.009179529	0.08916062910202527
aligned	UHGV-0213337	0	0	0	0	0	0
aligned	UHGV-0389395	0	0	0	0	0	0
aligned	UHGV-0071649	0	0	0	0	0	0
aligned	UHGV-0166654	0	0	0	0	0	0
aligned	UHGV-1339489	0	0	0	0	0	0
aligned	UHGV-0141023	0	0	0	0	0	0
aligned	UHGV-0390944	0	0	0	0	0	0
aligned	UHGV-1888075	0	0	0	0	0	0
aligned	UHGV-1428977	0	0	0	0	0	0
aligned	UHGV-0077224	0	0	0	0	0	0
aligned	UHGV-0132223	0	0	0	0	0	0
aligned	UHGV-0042916	0	0	0	0	0	0
aligned	UHGV-1636624	0	0	0	0	0	0
aligned	UHGV-0112347	0	0	0	0	0	0
aligned	UHGV-1379768	0	0	0	0	0	0
aligned	UHGV-0112349	0	0	0	0	0	0
aligned	UHGV-1585396	0	0	0	0	0	0
aligned	UHGV-0998627	0.31296036	0.10491033	1257	1.2184026	0.020942433	0.2034137338569053
aligned	UHGV-1592109	0	0	0	0	0	0
aligned	UHGV-1471785	0	0	0	0	0	0
aligned	UHGV-1471788	0	0	0	0	0	0
aligned	UHGV-1022502	0	0	0	0	0	0
aligned	UHGV-1708609	0	0	0	0	0	0
aligned	UHGV-1987896	0.573209	0.336	2639	1.827527	0.03739033	0.3631720346675138
aligned	UHGV-1761059	0	0	0	0	0	0
aligned	UHGV-0370328	0	0	0	0	0	0
aligned	UHGV-0241498	0	0	0	0	0	0
aligned	UHGV-1369091	0	0	0	0	0	0
aligned	UHGV-2158741	0	0	0	0	0	0
aligned	UHGV-1627220	0	0	0	0	0	0
aligned	UHGV-0190154	0	0	0	0	0	0
aligned	UHGV-0087617	0	0	0	0	0	0
aligned	UHGV-1361278	0	0	0	0	0	0
aligned	UHGV-1417187	0	0	0	0	0	0
aligned	UHGV-1361240	0	0	0	0	0	0
aligned	UHGV-1361224	0	0	0	0	0	0
aligned	UHGV-1361251	0	0	0	0	0	0
aligned	UHGV-1361250	0	0	0	0	0	0
aligned	UHGV-1361264	0	0	0	0	0	0
aligned	UHGV-1361258	0	0	0	0	0	0
aligned	UHGV-1361268	0	0	0	0	0	0
aligned	UHGV-1361266	0	0	0	0	0	0
aligned	UHGV-0034711	0.07057691	0	867	0.2036623	0.00582929	0.05661981461457799
aligned	UHGV-0176525	0	0	0	0	0	0
aligned	UHGV-0409068	0	0	0	0	0	0
aligned	UHGV-1789672	0	0	0	0	0	0
aligned	UHGV-0072168	0	0	0	0	0	0
aligned	UHGV-0222781	0	0	0	0	0	0
aligned	UHGV-1503661	0	0	0	0	0	0
aligned	UHGV-1806117	0.31255585	0.0738044	1410	1.9942805	0.012539204	0.12179319242022757
aligned	UHGV-1503664	0	0	0	0	0	0
aligned	UHGV-1503665	0	0	0	0	0	0
aligned	UHGV-1925001	0	0	0	0	0	0
aligned	UHGV-1878226	0	0	0	0	0	0
aligned	UHGV-0180295	0	0	0	0	0	0
aligned	UHGV-1512113	0	0	0	0	0	0
aligned	UHGV-0157655	0	0	0	0	0	0
aligned	UHGV-0157656	0.21151295	0.039409604	3280	0.7189279	0.014134581	0.13728907788390643
aligned	UHGV-1442007	0	0	0	0	0	0
aligned	UHGV-0077683	0	0	0	0	0	0
aligned	UHGV-0053429	0	0	0	0	0	0
aligned	UHGV-0200025	12616.481	12093.177	33784	71700260	841.19006	8170.4724580049515
aligned	UHGV-0146128	0	0	0	0	0	0
aligned	UHGV-1400898	0	0	0	0	0	0
aligned	UHGV-0147698	0	0	0	0	0	0
aligned	UHGV-0174279	0	0	0	0	0	0
aligned	UHGV-0861955	0	0	0	0	0	0
aligned	UHGV-0861957	0	0	0	0	0	0
aligned	UHGV-0089539	0	0	0	0	0	0
aligned	UHGV-1833355	0	0	0	0	0	0
aligned	UHGV-1806830	0	0	0	0	0	0
aligned	UHGV-0070527	0.04343538	0	1057	0.041550457	0.0028632204	0.027810454383825345
aligned	UHGV-1774727	0	0	0	0	0	0
aligned	UHGV-1833356	0	0	0	0	0	0
aligned	UHGV-1806466	0	0	0	0	0	0
aligned	UHGV-1774723	0	0	0	0	0	0
aligned	UHGV-1816998	0	0	0	0	0	0
aligned	UHGV-1829370	0	0	0	0	0	0
aligned	UHGV-0132373	0	0	0	0	0	0
aligned	UHGV-1515344	0	0	0	0	0	0
aligned	UHGV-0005678	0	0	0	0	0	0
aligned	UHGV-0137978	0	0	0	0	0	0
aligned	UHGV-1511831	0	0	0	0	0	0
aligned	UHGV-0144294	0	0	0	0	0	0
aligned	UHGV-0204295	0.108669706	0	1131	0.46498305	0.0075761555	0.07358716658245612
aligned	UHGV-0146786	0	0	0	0	0	0
aligned	UHGV-1534386	0	0	0	0	0	0
aligned	UHGV-0081964	0	0	0	0	0	0
aligned	UHGV-1425716	0	0	0	0	0	0
aligned	UHGV-0175055	0	0	0	0	0	0
aligned	UHGV-0316393	0	0	0	0	0	0
aligned	UHGV-1425714	0	0	0	0	0	0
aligned	UHGV-0026557	0	0	0	0	0	0
aligned	UHGV-0026487	0	0	0	0	0	0
aligned	UHGV-0295977	0	0	0	0	0	0
aligned	UHGV-0295975	0	0	0	0	0	0
aligned	UHGV-1362447	0	0	0	0	0	0
aligned	UHGV-1363439	0	0	0	0	0	0
aligned	UHGV-0034488	0	0	0	0	0	0
aligned	UHGV-1372337	0	0	0	0	0	0
aligned	UHGV-1751275	0	0	0	0	0	0
aligned	UHGV-0014938	0	0	0	0	0	0
aligned	UHGV-0026558	0	0	0	0	0	0
aligned	UHGV-0159504	0	0	0	0	0	0
aligned	UHGV-0305637	0	0	0	0	0	0
aligned	UHGV-0234059	0	0	0	0	0	0
aligned	UHGV-1626728	0	0	0	0	0	0
aligned	UHGV-1626729	0	0	0	0	0	0
aligned	UHGV-1849654	0	0	0	0	0	0
aligned	UHGV-1503023	0	0	0	0	0	0
aligned	UHGV-1813012	0	0	0	0	0	0
aligned	UHGV-0209298	0	0	0	0	0	0
aligned	UHGV-0240466	0	0	0	0	0	0
aligned	UHGV-0028691	0	0	0	0	0	0
aligned	UHGV-0244189	0	0	0	0	0	0
aligned	UHGV-1351940	0	0	0	0	0	0
aligned	UHGV-1351942	0	0	0	0	0	0
aligned	UHGV-1606116	0	0	0	0	0	0
aligned	UHGV-0025166	0	0	0	0	0	0
aligned	UHGV-1351735	0	0	0	0	0	0
aligned	UHGV-1351764	0	0	0	0	0	0
aligned	UHGV-1351770	0	0	0	0	0	0
aligned	UHGV-1351780	0	0	0	0	0	0
aligned	UHGV-0080670	0	0	0	0	0	0
aligned	UHGV-1351888	0	0	0	0	0	0
aligned	UHGV-1351928	0	0	0	0	0	0
aligned	UHGV-1351938	0	0	0	0	0	0
aligned	UHGV-0025511	0	0	0	0	0	0
aligned	UHGV-0025512	0	0	0	0	0	0
aligned	UHGV-0025529	0	0	0	0	0	0
aligned	UHGV-0025530	0	0	0	0	0	0
aligned	UHGV-0025470	0	0	0	0	0	0
aligned	UHGV-0025484	0	0	0	0	0	0
aligned	UHGV-0025494	0	0	0	0	0	0
aligned	UHGV-0025507	0	0	0	0	0	0
aligned	UHGV-1371587	0	0	0	0	0	0
aligned	UHGV-0033196	0	0	0	0	0	0
aligned	UHGV-1371592	0	0	0	0	0	0
aligned	UHGV-0313204	0.03243049	0	810	0.05461087	0.0025637764	0.02490194717097438
aligned	UHGV-0025532	0	0	0	0	0	0
aligned	UHGV-0025553	0	0	0	0	0	0
aligned	UHGV-1371579	0	0	0	0	0	0
aligned	UHGV-0817967	0	0	0	0	0	0
aligned	UHGV-0074008	0	0	0	0	0	0
aligned	UHGV-0137147	0	0	0	0	0	0
aligned	UHGV-0176304	0	0	0	0	0	0
aligned	UHGV-0033143	0	0	0	0	0	0
aligned	UHGV-1670936	0	0	0	0	0	0
aligned	UHGV-0176221	0	0	0	0	0	0
aligned	UHGV-0176232	0	0	0	0	0	0
aligned	UHGV-0176297	0	0	0	0	0	0
aligned	UHGV-0176303	0	0	0	0	0	0
aligned	UHGV-0176106	0	0	0	0	0	0
aligned	UHGV-0176114	0	0	0	0	0	0
aligned	UHGV-0176181	0	0	0	0	0	0
aligned	UHGV-0176186	0	0	0	0	0	0
aligned	UHGV-1361548	0	0	0	0	0	0
aligned	UHGV-1785222	0	0	0	0	0	0
aligned	UHGV-0172913	0	0	0	0	0	0
aligned	UHGV-1361546	0	0	0	0	0	0
aligned	UHGV-0172919	0	0	0	0	0	0
aligned	UHGV-1341920	0	0	0	0	0	0
aligned	UHGV-0340609	0	0	0	0	0	0
aligned	UHGV-0158089	0	0	0	0	0	0
aligned	UHGV-1526543	0	0	0	0	0	0
aligned	UHGV-0202407	0	0	0	0	0	0
aligned	UHGV-2106241	0	0	0	0	0	0
aligned	UHGV-0170525	0	0	0	0	0	0
aligned	UHGV-0202406	0	0	0	0	0	0
aligned	UHGV-0128654	0	0	0	0	0	0
aligned	UHGV-1504973	0	0	0	0	0	0
aligned	UHGV-1391864	0	0	0	0	0	0
aligned	UHGV-0234126	0	0	0	0	0	0
aligned	UHGV-1767154	0	0	0	0	0	0
aligned	UHGV-0116068	0	0	0	0	0	0
aligned	UHGV-1361539	0	0	0	0	0	0
aligned	UHGV-2123862	0	0	0	0	0	0
aligned	UHGV-1751643	0	0	0	0	0	0
aligned	UHGV-0156308	0.026258912	0	655	0.060450274	0.0017351671	0.01685367756465439
aligned	UHGV-0151222	0	0	0	0	0	0
aligned	UHGV-0388875	0	0	0	0	0	0
aligned	UHGV-2057329	0	0	0	0	0	0
aligned	UHGV-0026188	0	0	0	0	0	0
aligned	UHGV-0173551	0	0	0	0	0	0
aligned	UHGV-0077066	0	0	0	0	0	0
aligned	UHGV-0067111	0	0	0	0	0	0
aligned	UHGV-0174043	2.197907	0.8498477	9165	47.300873	0.14701904	1.4279952438300825
aligned	UHGV-1504489	0	0	0	0	0	0
aligned	UHGV-0026693	0	0	0	0	0	0
aligned	UHGV-0035993	0	0	0	0	0	0
aligned	UHGV-1504481	0	0	0	0	0	0
aligned	UHGV-0007078	0	0	0	0	0	0
aligned	UHGV-0035992	0	0	0	0	0	0
aligned	UHGV-0007073	0	0	0	0	0	0
aligned	UHGV-1816614	0	0	0	0	0	0
aligned	UHGV-1547379	0	0	0	0	0	0
aligned	UHGV-1640303	0	0	0	0	0	0
aligned	UHGV-1839615	0	0	0	0	0	0
aligned	UHGV-0115860	0	0	0	0	0	0
aligned	UHGV-0038026	0	0	0	0	0	0
aligned	UHGV-0208735	0	0	0	0	0	0
aligned	UHGV-0115864	0	0	0	0	0	0
aligned	UHGV-0088227	0	0	0	0	0	0
aligned	UHGV-1670938	0	0	0	0	0	0
aligned	UHGV-0368050	0	0	0	0	0	0
aligned	UHGV-0122246	0	0	0	0	0	0
aligned	UHGV-1350446	0	0	0	0	0	0
aligned	UHGV-0208632	0	0	0	0	0	0
aligned	UHGV-0314625	0	0	0	0	0	0
aligned	UHGV-1592757	0	0	0	0	0	0
aligned	UHGV-0208726	100.08317	2.408682	6763	444212.94	6.9104686	67.1213201712817
aligned	UHGV-0208733	0	0	0	0	0	0
aligned	UHGV-0054851	0	0	0	0	0	0
aligned	UHGV-2057530	0	0	0	0	0	0
aligned	UHGV-0108940	0	0	0	0	0	0
aligned	UHGV-0304743	0	0	0	0	0	0
aligned	UHGV-0379358	0	0	0	0	0	0
aligned	UHGV-0086598	0	0	0	0	0	0
aligned	UHGV-0118739	0	0	0	0	0	0
aligned	UHGV-1344563	0	0	0	0	0	0
aligned	UHGV-0384603	0	0	0	0	0	0
aligned	UHGV-0044579	0	0	0	0	0	0
aligned	UHGV-0118738	0	0	0	0	0	0
aligned	UHGV-0034402	0	0	0	0	0	0
aligned	UHGV-0020907	0	0	0	0	0	0
aligned	UHGV-1636910	0	0	0	0	0	0
aligned	UHGV-0034363	0	0	0	0	0	0
aligned	UHGV-0034359	0	0	0	0	0	0
aligned	UHGV-0034347	0	0	0	0	0	0
aligned	UHGV-0034336	0	0	0	0	0	0
aligned	UHGV-0034384	0	0	0	0	0	0
aligned	UHGV-0034376	0	0	0	0	0	0
aligned	UHGV-0034369	0	0	0	0	0	0
aligned	UHGV-0034364	0	0	0	0	0	0
aligned	UHGV-0277225	0	0	0	0	0	0
aligned	UHGV-1819756	0	0	0	0	0	0
aligned	UHGV-0093834	0	0	0	0	0	0
aligned	UHGV-0095548	0	0	0	0	0	0
aligned	UHGV-1620619	0	0	0	0	0	0
aligned	UHGV-0203153	0	0	0	0	0	0
aligned	UHGV-0203144	0	0	0	0	0	0
aligned	UHGV-0203143	0	0	0	0	0	0
aligned	UHGV-0203116	0	0	0	0	0	0
aligned	UHGV-0203190	0	0	0	0	0	0
aligned	UHGV-0203189	0	0	0	0	0	0
aligned	UHGV-0203181	0	0	0	0	0	0
aligned	UHGV-0203167	0	0	0	0	0	0
aligned	UHGV-0272403	0	0	0	0	0	0
aligned	UHGV-2103847	0	0	0	0	0	0
aligned	UHGV-0203207	0	0	0	0	0	0
aligned	UHGV-0354908	0	0	0	0	0	0
aligned	UHGV-1627804	0	0	0	0	0	0
aligned	UHGV-1676614	0.1832989	0.011564266	759	0.7351712	0.012581829	0.12220728251577384
aligned	UHGV-0263723	0	0	0	0	0	0
aligned	UHGV-1388406	0	0	0	0	0	0
aligned	UHGV-0207632	0	0	0	0	0	0
aligned	UHGV-0207634	0	0	0	0	0	0
aligned	UHGV-1679045	0	0	0	0	0	0
aligned	UHGV-1926997	0	0	0	0	0	0
aligned	UHGV-1586423	0	0	0	0	0	0
aligned	UHGV-0206540	0	0	0	0	0	0
aligned	UHGV-0206546	0	0	0	0	0	0
aligned	UHGV-1808529	0	0	0	0	0	0
aligned	UHGV-0093830	0	0	0	0	0	0
aligned	UHGV-1640659	0	0	0	0	0	0
aligned	UHGV-0166639	0	0	0	0	0	0
aligned	UHGV-1433048	0	0	0	0	0	0
aligned	UHGV-0207631	0	0	0	0	0	0
