Sample	Contig	Mean	Trimmed Mean	Covered Bases	Variance	RPKM	TPM
aligned	UHGV-0306144	0	0	0	0	0	0
aligned	UHGV-0306803	0	0	0	0	0	0
aligned	UHGV-0306702	0	0	0	0	0	0
aligned	UHGV-0306611	0	0	0	0	0	0
aligned	UHGV-0306563	0	0	0	0	0	0
aligned	UHGV-1434523	0	0	0	0	0	0
aligned	UHGV-1434473	0	0	0	0	0	0
aligned	UHGV-1441949	0	0	0	0	0	0
aligned	UHGV-0008236	0	0	0	0	0	0
aligned	UHGV-1482904	0	0	0	0	0	0
aligned	UHGV-1435320	0.06093434	0	1302	0.23355232	0.003956089	0.14443574514189095
aligned	UHGV-1434727	0	0	0	0	0	0
aligned	UHGV-0274348	9574.018	8715.253	12528	206781140	613.70917	22406.360134482384
aligned	UHGV-1443181	0	0	0	0	0	0
aligned	UHGV-0033225	0	0	0	0	0	0
aligned	UHGV-1482967	0	0	0	0	0	0
aligned	UHGV-0178674	0	0	0	0	0	0
aligned	UHGV-1786765	0	0	0	0	0	0
aligned	UHGV-1433586	0	0	0	0	0	0
aligned	UHGV-1779414	0	0	0	0	0	0
aligned	UHGV-1715411	0	0	0	0	0	0
aligned	UHGV-1442713	0	0	0	0	0	0
aligned	UHGV-1442711	0	0	0	0	0	0
aligned	UHGV-1499015	0	0	0	0	0	0
aligned	UHGV-0112622	0	0	0	0	0	0
aligned	UHGV-1469090	0	0	0	0	0	0
aligned	UHGV-1779418	0	0	0	0	0	0
aligned	UHGV-2239335	1.9518288	1.8454739	13280	2.4008992	0.13595112	4.963540504832054
aligned	UHGV-2126383	0	0	0	0	0	0
aligned	UHGV-1610687	0	0	0	0	0	0
aligned	UHGV-0131891	0	0	0	0	0	0
aligned	UHGV-1587629	0	0	0	0	0	0
aligned	UHGV-0310975	0	0	0	0	0	0
aligned	UHGV-0231311	0	0	0	0	0	0
aligned	UHGV-1348350	0	0	0	0	0	0
aligned	UHGV-1365550	0	0	0	0	0	0
aligned	UHGV-1365554	0	0	0	0	0	0
aligned	UHGV-1365556	0	0	0	0	0	0
aligned	UHGV-1365557	0	0	0	0	0	0
aligned	UHGV-1365590	0	0	0	0	0	0
aligned	UHGV-1663501	0	0	0	0	0	0
aligned	UHGV-1365612	0	0	0	0	0	0
aligned	UHGV-1365614	0	0	0	0	0	0
aligned	UHGV-1365618	0	0	0	0	0	0
aligned	UHGV-0505375	0	0	0	0	0	0
aligned	UHGV-0063239	0	0	0	0	0	0
aligned	UHGV-0005218	0	0	0	0	0	0
aligned	UHGV-1585576	0	0	0	0	0	0
aligned	UHGV-0001451	0	0	0	0	0	0
aligned	UHGV-0001452	0	0	0	0	0	0
aligned	UHGV-2168835	0.52536047	0.21091865	5849	2.7530713	0.03565607	1.3017938726989087
aligned	UHGV-0480609	0	0	0	0	0	0
aligned	UHGV-0009497	0	0	0	0	0	0
aligned	UHGV-1517341	0	0	0	0	0	0
aligned	UHGV-0010599	0	0	0	0	0	0
aligned	UHGV-0010590	0	0	0	0	0	0
aligned	UHGV-1894426	0	0	0	0	0	0
aligned	UHGV-1450042	0	0	0	0	0	0
aligned	UHGV-0335138	0	0	0	0	0	0
aligned	UHGV-1421840	0	0	0	0	0	0
aligned	UHGV-1381423	0	0	0	0	0	0
aligned	UHGV-0206378	0	0	0	0	0	0
aligned	UHGV-0206376	0	0	0	0	0	0
aligned	UHGV-0265115	0	0	0	0	0	0
aligned	UHGV-0029568	6.4568806	0.45641863	2221	877.7318	0.5255061	19.186085410183296
aligned	UHGV-1908185	0	0	0	0	0	0
aligned	UHGV-0972851	0	0	0	0	0	0
aligned	UHGV-0036352	0	0	0	0	0	0
aligned	UHGV-1832419	0	0	0	0	0	0
aligned	UHGV-0167102	0	0	0	0	0	0
aligned	UHGV-0351124	0	0	0	0	0	0
aligned	UHGV-0351951	0	0	0	0	0	0
aligned	UHGV-1947818	0	0	0	0	0	0
aligned	UHGV-1697781	0	0	0	0	0	0
aligned	UHGV-1714188	0	0	0	0	0	0
aligned	UHGV-0307117	0	0	0	0	0	0
aligned	UHGV-1586729	0	0	0	0	0	0
aligned	UHGV-0254676	0	0	0	0	0	0
aligned	UHGV-1699083	0	0	0	0	0	0
aligned	UHGV-1686160	0	0	0	0	0	0
aligned	UHGV-0211804	0	0	0	0	0	0
aligned	UHGV-0211803	0	0	0	0	0	0
aligned	UHGV-1671081	0	0	0	0	0	0
aligned	UHGV-1798462	0	0	0	0	0	0
aligned	UHGV-0076243	0	0	0	0	0	0
aligned	UHGV-1403367	0	0	0	0	0	0
aligned	UHGV-1699082	0	0	0	0	0	0
aligned	UHGV-1660499	0	0	0	0	0	0
aligned	UHGV-1954134	0	0	0	0	0	0
aligned	UHGV-0013083	0	0	0	0	0	0
aligned	UHGV-1394772	0	0	0	0	0	0
aligned	UHGV-1508510	0	0	0	0	0	0
aligned	UHGV-0012457	0	0	0	0	0	0
aligned	UHGV-0020699	0	0	0	0	0	0
aligned	UHGV-1398017	0	0	0	0	0	0
aligned	UHGV-1381461	0	0	0	0	0	0
aligned	UHGV-1725711	0	0	0	0	0	0
aligned	UHGV-1630487	0	0	0	0	0	0
aligned	UHGV-0140360	0	0	0	0	0	0
aligned	UHGV-0075520	0	0	0	0	0	0
aligned	UHGV-0085352	0	0	0	0	0	0
aligned	UHGV-1630362	0	0	0	0	0	0
aligned	UHGV-1718539	0	0	0	0	0	0
aligned	UHGV-1630238	0	0	0	0	0	0
aligned	UHGV-1647318	0	0	0	0	0	0
aligned	UHGV-0017428	0	0	0	0	0	0
aligned	UHGV-2186039	0	0	0	0	0	0
aligned	UHGV-0030014	0	0	0	0	0	0
aligned	UHGV-1691086	0	0	0	0	0	0
aligned	UHGV-0360973	0	0	0	0	0	0
aligned	UHGV-1864335	0	0	0	0	0	0
aligned	UHGV-1691083	0	0	0	0	0	0
aligned	UHGV-0096994	0	0	0	0	0	0
aligned	UHGV-1792071	0	0	0	0	0	0
aligned	UHGV-0194203	0	0	0	0	0	0
aligned	UHGV-0194206	0	0	0	0	0	0
aligned	UHGV-0205518	0	0	0	0	0	0
aligned	UHGV-1262588	0	0	0	0	0	0
aligned	UHGV-0090641	0	0	0	0	0	0
aligned	UHGV-0043563	0	0	0	0	0	0
aligned	UHGV-0460468	0	0	0	0	0	0
aligned	UHGV-1338656	0	0	0	0	0	0
aligned	UHGV-0460111	0	0	0	0	0	0
aligned	UHGV-0460107	0	0	0	0	0	0
aligned	UHGV-0459993	0	0	0	0	0	0
aligned	UHGV-0459594	0	0	0	0	0	0
aligned	UHGV-0460427	0	0	0	0	0	0
aligned	UHGV-0460368	0	0	0	0	0	0
aligned	UHGV-0460342	0	0	0	0	0	0
aligned	UHGV-0460117	0	0	0	0	0	0
aligned	UHGV-0139691	0	0	0	0	0	0
aligned	UHGV-1845529	0	0	0	0	0	0
aligned	UHGV-0204729	0	0	0	0	0	0
aligned	UHGV-0217972	0	0	0	0	0	0
aligned	UHGV-0255952	0	0	0	0	0	0
aligned	UHGV-0104811	0	0	0	0	0	0
aligned	UHGV-0104812	0	0	0	0	0	0
aligned	UHGV-0140797	0	0	0	0	0	0
aligned	UHGV-0205516	0	0	0	0	0	0
aligned	UHGV-1433935	0	0	0	0	0	0
aligned	UHGV-0109252	0	0	0	0	0	0
aligned	UHGV-1336634	0	0	0	0	0	0
aligned	UHGV-1783720	0	0	0	0	0	0
aligned	UHGV-0121315	4.3805566	2.1698425	3540	133.35783	0.28526965	10.41512041410897
aligned	UHGV-0821518	0	0	0	0	0	0
aligned	UHGV-0326700	0	0	0	0	0	0
aligned	UHGV-0869273	0	0	0	0	0	0
aligned	UHGV-1965540	0	0	0	0	0	0
aligned	UHGV-1727041	0	0	0	0	0	0
aligned	UHGV-0141974	0	0	0	0	0	0
aligned	UHGV-1965544	0	0	0	0	0	0
aligned	UHGV-0869275	0	0	0	0	0	0
aligned	UHGV-0869274	0	0	0	0	0	0
aligned	UHGV-0869271	0	0	0	0	0	0
aligned	UHGV-0179768	0	0	0	0	0	0
aligned	UHGV-2078110	0	0	0	0	0	0
aligned	UHGV-0329340	0	0	0	0	0	0
aligned	UHGV-2131622	0	0	0	0	0	0
aligned	UHGV-1580611	0	0	0	0	0	0
aligned	UHGV-0052711	0.033430748	0	699	0.037274044	0.0021365073	0.07800333889917965
aligned	UHGV-1873501	0	0	0	0	0	0
aligned	UHGV-1407129	0.1048658	0.006059882	2135	0.25427774	0.00831857	0.30370881631824886
aligned	UHGV-1373190	0	0	0	0	0	0
aligned	UHGV-1524825	0	0	0	0	0	0
aligned	UHGV-1580619	0	0	0	0	0	0
aligned	UHGV-1370704	0	0	0	0	0	0
aligned	UHGV-1370701	0	0	0	0	0	0
aligned	UHGV-1370700	0	0	0	0	0	0
aligned	UHGV-1370699	0	0	0	0	0	0
aligned	UHGV-1370724	0	0	0	0	0	0
aligned	UHGV-1370716	0	0	0	0	0	0
aligned	UHGV-1370715	0	0	0	0	0	0
aligned	UHGV-1370708	0	0	0	0	0	0
aligned	UHGV-1661146	0	0	0	0	0	0
aligned	UHGV-1461975	0	0	0	0	0	0
aligned	UHGV-1370742	0	0	0	0	0	0
aligned	UHGV-1370732	0	0	0	0	0	0
aligned	UHGV-1555916	0	0	0	0	0	0
aligned	UHGV-0387373	0	0	0	0	0	0
aligned	UHGV-0379197	0	0	0	0	0	0
aligned	UHGV-0180998	0	0	0	0	0	0
aligned	UHGV-2025034	0.01362143	0	481	0.01760907	0.00092850684	0.0338995711501866
aligned	UHGV-1791371	0	0	0	0	0	0
aligned	UHGV-0230574	0	0	0	0	0	0
aligned	UHGV-1459499	0	0	0	0	0	0
aligned	UHGV-0377028	0	0	0	0	0	0
aligned	UHGV-0056581	0	0	0	0	0	0
aligned	UHGV-1397573	0	0	0	0	0	0
aligned	UHGV-1834399	0	0	0	0	0	0
aligned	UHGV-1834398	0	0	0	0	0	0
aligned	UHGV-1693572	0	0	0	0	0	0
aligned	UHGV-0025994	0	0	0	0	0	0
aligned	UHGV-0025995	0	0	0	0	0	0
aligned	UHGV-0025999	0	0	0	0	0	0
aligned	UHGV-0337106	0	0	0	0	0	0
aligned	UHGV-0096986	0	0	0	0	0	0
aligned	UHGV-0427570	0	0	0	0	0	0
aligned	UHGV-1841769	0	0	0	0	0	0
aligned	UHGV-0871390	0	0	0	0	0	0
aligned	UHGV-1801651	0	0	0	0	0	0
aligned	UHGV-1863301	0	0	0	0	0	0
aligned	UHGV-1863302	0.06338028	0	748	0.094049245	0.003834076	0.13998111114688072
aligned	UHGV-2134336	0	0	0	0	0	0
aligned	UHGV-1299554	0	0	0	0	0	0
aligned	UHGV-1937898	0	0	0	0	0	0
aligned	UHGV-0219170	0.08593691	0.039162956	1197	0.0802221	0.005813013	0.2122316971053806
aligned	UHGV-1512118	0	0	0	0	0	0
aligned	UHGV-1758046	0	0	0	0	0	0
aligned	UHGV-0125622	0	0	0	0	0	0
aligned	UHGV-2110716	0	0	0	0	0	0
aligned	UHGV-1972540	0	0	0	0	0	0
aligned	UHGV-0125745	0	0	0	0	0	0
aligned	UHGV-1665415	18.726854	0	134	51505.094	2.4986188	91.22389747062698
aligned	UHGV-0125740	0	0	0	0	0	0
aligned	UHGV-0017922	0	0	0	0	0	0
aligned	UHGV-0199965	0	0	0	0	0	0
aligned	UHGV-0199962	0	0	0	0	0	0
aligned	UHGV-1372616	0.6116462	0.11910064	3473	7.5921416	0.040390857	1.474658688493946
aligned	UHGV-0038995	0	0	0	0	0	0
aligned	UHGV-1375882	0	0	0	0	0	0
aligned	UHGV-1372618	0	0	0	0	0	0
aligned	UHGV-1372683	0	0	0	0	0	0
aligned	UHGV-1372630	0	0	0	0	0	0
aligned	UHGV-1373394	0	0	0	0	0	0
aligned	UHGV-1372658	0	0	0	0	0	0
aligned	UHGV-0129910	0	0	0	0	0	0
aligned	UHGV-2147376	0	0	0	0	0	0
aligned	UHGV-0158225	0	0	0	0	0	0
aligned	UHGV-0152933	0	0	0	0	0	0
aligned	UHGV-1434166	0	0	0	0	0	0
aligned	UHGV-1516625	0	0	0	0	0	0
aligned	UHGV-0302196	0	0	0	0	0	0
aligned	UHGV-0127712	0	0	0	0	0	0
aligned	UHGV-0023067	0	0	0	0	0	0
aligned	UHGV-1485951	0	0	0	0	0	0
aligned	UHGV-1905397	0	0	0	0	0	0
aligned	UHGV-0005157	0	0	0	0	0	0
aligned	UHGV-0048153	0	0	0	0	0	0
aligned	UHGV-0043875	0.101514615	0.007118063	2851	0.24445502	0.0065114186	0.23773016266659397
aligned	UHGV-1517839	0	0	0	0	0	0
aligned	UHGV-1878960	0	0	0	0	0	0
aligned	UHGV-1670037	0	0	0	0	0	0
aligned	UHGV-1878776	0	0	0	0	0	0
aligned	UHGV-0155967	0	0	0	0	0	0
aligned	UHGV-1879273	0.027306648	0	161	0.0265655	0.0016067269	0.0586611967889894
aligned	UHGV-0042813	0.35132515	0.06447025	2593	2.0863168	0.023071896	0.8423485269304365
aligned	UHGV-2095871	0	0	0	0	0	0
aligned	UHGV-1746000	0	0	0	0	0	0
aligned	UHGV-1879229	0	0	0	0	0	0
aligned	UHGV-0144243	0	0	0	0	0	0
aligned	UHGV-1746006	0	0	0	0	0	0
aligned	UHGV-1582051	0	0	0	0	0	0
aligned	UHGV-1564695	0	0	0	0	0	0
aligned	UHGV-1519381	0	0	0	0	0	0
aligned	UHGV-1878702	0	0	0	0	0	0
aligned	UHGV-0200338	0	0	0	0	0	0
aligned	UHGV-1577298	0	0	0	0	0	0
aligned	UHGV-0199924	0	0	0	0	0	0
aligned	UHGV-1878518	0	0	0	0	0	0
aligned	UHGV-1360885	0	0	0	0	0	0
aligned	UHGV-1360888	0	0	0	0	0	0
aligned	UHGV-1360883	0	0	0	0	0	0
aligned	UHGV-1360884	0	0	0	0	0	0
aligned	UHGV-1360931	0	0	0	0	0	0
aligned	UHGV-1360940	0	0	0	0	0	0
aligned	UHGV-1360889	0	0	0	0	0	0
aligned	UHGV-1360930	0	0	0	0	0	0
aligned	UHGV-0008217	0	0	0	0	0	0
aligned	UHGV-0008222	0	0	0	0	0	0
aligned	UHGV-1360941	0	0	0	0	0	0
aligned	UHGV-1360942	0.08456888	0	752	0.9769596	0.00592695	0.2163913848107768
aligned	UHGV-0006702	0	0	0	0	0	0
aligned	UHGV-0007926	0	0	0	0	0	0
aligned	UHGV-0003698	0	0	0	0	0	0
aligned	UHGV-0006061	0	0	0	0	0	0
aligned	UHGV-1441416	0	0	0	0	0	0
aligned	UHGV-0010883	0	0	0	0	0	0
aligned	UHGV-1452578	0	0	0	0	0	0
aligned	UHGV-0015768	0	0	0	0	0	0
aligned	UHGV-1397790	0	0	0	0	0	0
aligned	UHGV-1530070	0	0	0	0	0	0
aligned	UHGV-0114602	0	0	0	0	0	0
aligned	UHGV-0039204	0	0	0	0	0	0
aligned	UHGV-0039203	0	0	0	0	0	0
aligned	UHGV-0332858	0	0	0	0	0	0
aligned	UHGV-0064160	0	0	0	0	0	0
aligned	UHGV-0064267	0	0	0	0	0	0
aligned	UHGV-1370652	0.025748491	0	565	0.06401042	0.002009281	0.07335832208354987
aligned	UHGV-0063968	0	0	0	0	0	0
aligned	UHGV-1364641	0	0	0	0	0	0
aligned	UHGV-0063665	0	0	0	0	0	0
aligned	UHGV-1373452	0	0	0	0	0	0
aligned	UHGV-0063195	0	0	0	0	0	0
aligned	UHGV-0169510	0	0	0	0	0	0
aligned	UHGV-0064322	0	0	0	0	0	0
aligned	UHGV-1366668	0	0	0	0	0	0
aligned	UHGV-0185032	0	0	0	0	0	0
aligned	UHGV-1885611	0	0	0	0	0	0
aligned	UHGV-0206223	0	0	0	0	0	0
aligned	UHGV-0212434	0	0	0	0	0	0
aligned	UHGV-1543773	0	0	0	0	0	0
aligned	UHGV-0027891	0	0	0	0	0	0
aligned	UHGV-0316920	0	0	0	0	0	0
aligned	UHGV-1332793	0.1924915	0	1327	1.6753759	0.013203281	0.4820483923140273
aligned	UHGV-2029109	0	0	0	0	0	0
aligned	UHGV-1650028	0	0	0	0	0	0
aligned	UHGV-1478177	0	0	0	0	0	0
aligned	UHGV-1752427	0.07454989	0	176	0.4643846	0.0062881354	0.22957831902203907
aligned	UHGV-0201774	0	0	0	0	0	0
aligned	UHGV-0195046	0	0	0	0	0	0
aligned	UHGV-1592819	0	0	0	0	0	0
aligned	UHGV-0384641	0	0	0	0	0	0
aligned	UHGV-0155965	0	0	0	0	0	0
aligned	UHGV-0163524	0	0	0	0	0	0
aligned	UHGV-0198735	0	0	0	0	0	0
aligned	UHGV-0177580	0	0	0	0	0	0
aligned	UHGV-1357373	0	0	0	0	0	0
aligned	UHGV-1433513	0	0	0	0	0	0
aligned	UHGV-1816950	0	0	0	0	0	0
aligned	UHGV-1369705	0	0	0	0	0	0
aligned	UHGV-1369427	0	0	0	0	0	0
aligned	UHGV-1369722	0	0	0	0	0	0
aligned	UHGV-1369004	0	0	0	0	0	0
aligned	UHGV-0177584	0	0	0	0	0	0
aligned	UHGV-0177233	0	0	0	0	0	0
aligned	UHGV-0203698	0	0	0	0	0	0
aligned	UHGV-0177579	0	0	0	0	0	0
aligned	UHGV-1402055	0	0	0	0	0	0
aligned	UHGV-0169089	0	0	0	0	0	0
aligned	UHGV-0175665	0	0	0	0	0	0
aligned	UHGV-0200318	0	0	0	0	0	0
aligned	UHGV-0176882	0	0	0	0	0	0
aligned	UHGV-1855445	0	0	0	0	0	0
aligned	UHGV-0589461	0	0	0	0	0	0
aligned	UHGV-2052203	0	0	0	0	0	0
aligned	UHGV-0147918	0	0	0	0	0	0
aligned	UHGV-0389056	0	0	0	0	0	0
aligned	UHGV-0172609	0	0	0	0	0	0
aligned	UHGV-0344479	0	0	0	0	0	0
aligned	UHGV-0203283	0	0	0	0	0	0
aligned	UHGV-1383597	0	0	0	0	0	0
aligned	UHGV-1383556	0	0	0	0	0	0
aligned	UHGV-1383623	0	0	0	0	0	0
aligned	UHGV-1383622	0	0	0	0	0	0
aligned	UHGV-1383653	0	0	0	0	0	0
aligned	UHGV-1383641	0	0	0	0	0	0
aligned	UHGV-1383670	0	0	0	0	0	0
aligned	UHGV-1383655	0	0	0	0	0	0
aligned	UHGV-1383685	0	0	0	0	0	0
aligned	UHGV-1383677	0	0	0	0	0	0
aligned	UHGV-0201560	0	0	0	0	0	0
aligned	UHGV-0181532	0	0	0	0	0	0
aligned	UHGV-0181531	0	0	0	0	0	0
aligned	UHGV-0181530	0	0	0	0	0	0
aligned	UHGV-0181536	0	0	0	0	0	0
aligned	UHGV-0181535	0	0	0	0	0	0
aligned	UHGV-0181538	0	0	0	0	0	0
aligned	UHGV-1588386	0	0	0	0	0	0
aligned	UHGV-2045741	0	0	0	0	0	0
aligned	UHGV-2013933	0	0	0	0	0	0
aligned	UHGV-1634601	0	0	0	0	0	0
aligned	UHGV-1555914	0	0	0	0	0	0
aligned	UHGV-0210350	0.07154565	0	155	0.79970235	0.015696473	0.573074260046269
aligned	UHGV-1384592	0	0	0	0	0	0
aligned	UHGV-0025697	0	0	0	0	0	0
aligned	UHGV-0025681	0	0	0	0	0	0
aligned	UHGV-1653807	0	0	0	0	0	0
aligned	UHGV-0025640	0	0	0	0	0	0
aligned	UHGV-0025611	0	0	0	0	0	0
aligned	UHGV-0025673	0	0	0	0	0	0
aligned	UHGV-0025644	0	0	0	0	0	0
aligned	UHGV-0025592	0	0	0	0	0	0
aligned	UHGV-0025579	0	0	0	0	0	0
aligned	UHGV-0025602	0	0	0	0	0	0
aligned	UHGV-0025597	0	0	0	0	0	0
aligned	UHGV-1402739	0	0	0	0	0	0
aligned	UHGV-0327806	0	0	0	0	0	0
aligned	UHGV-2022969	0	0	0	0	0	0
aligned	UHGV-0174019	0	0	0	0	0	0
aligned	UHGV-0173986	0	0	0	0	0	0
aligned	UHGV-0174104	0	0	0	0	0	0
aligned	UHGV-0174103	0	0	0	0	0	0
aligned	UHGV-0173821	0	0	0	0	0	0
aligned	UHGV-0173779	0	0	0	0	0	0
aligned	UHGV-0173897	0	0	0	0	0	0
aligned	UHGV-0173826	0	0	0	0	0	0
aligned	UHGV-1699920	0	0	0	0	0	0
aligned	UHGV-1445833	0	0	0	0	0	0
aligned	UHGV-0174131	0	0	0	0	0	0
aligned	UHGV-0174112	0	0	0	0	0	0
aligned	UHGV-1753177	0	0	0	0	0	0
aligned	UHGV-2189125	0.081484504	0	247	1.0148535	0.011813057	0.4312918804316723
aligned	UHGV-1481386	0	0	0	0	0	0
aligned	UHGV-0006891	0	0	0	0	0	0
aligned	UHGV-0324162	0	0	0	0	0	0
aligned	UHGV-1457691	0.5600576	0.1263965	3664	4.305818	0.03606236	1.316626594416448
aligned	UHGV-0394369	0	0	0	0	0	0
aligned	UHGV-0037048	0	0	0	0	0	0
aligned	UHGV-0177193	0	0	0	0	0	0
aligned	UHGV-0165107	0	0	0	0	0	0
aligned	UHGV-1481383	0	0	0	0	0	0
aligned	UHGV-0000496	0	0	0	0	0	0
aligned	UHGV-2084653	0	0	0	0	0	0
aligned	UHGV-2200659	0	0	0	0	0	0
aligned	UHGV-0299546	0	0	0	0	0	0
aligned	UHGV-0128039	0	0	0	0	0	0
aligned	UHGV-1864968	0	0	0	0	0	0
aligned	UHGV-0013350	0	0	0	0	0	0
aligned	UHGV-0114839	0	0	0	0	0	0
aligned	UHGV-0189147	0	0	0	0	0	0
aligned	UHGV-1440949	0	0	0	0	0	0
aligned	UHGV-1440948	0	0	0	0	0	0
aligned	UHGV-0045197	0	0	0	0	0	0
aligned	UHGV-0144129	0	0	0	0	0	0
aligned	UHGV-0225323	0	0	0	0	0	0
aligned	UHGV-0225329	0	0	0	0	0	0
aligned	UHGV-0225419	0	0	0	0	0	0
aligned	UHGV-0225562	0	0	0	0	0	0
aligned	UHGV-0225075	0	0	0	0	0	0
aligned	UHGV-0225191	0	0	0	0	0	0
aligned	UHGV-0225219	0	0	0	0	0	0
aligned	UHGV-0225222	0	0	0	0	0	0
aligned	UHGV-1404263	0	0	0	0	0	0
aligned	UHGV-1404266	0	0	0	0	0	0
aligned	UHGV-0124782	0	0	0	0	0	0
aligned	UHGV-0225568	0	0	0	0	0	0
aligned	UHGV-0225604	0	0	0	0	0	0
aligned	UHGV-0206384	0	0	0	0	0	0
aligned	UHGV-1358343	0	0	0	0	0	0
aligned	UHGV-1369640	0	0	0	0	0	0
aligned	UHGV-1705174	0	0	0	0	0	0
aligned	UHGV-0101087	0	0	0	0	0	0
aligned	UHGV-0104296	0	0	0	0	0	0
aligned	UHGV-2044750	0	0	0	0	0	0
aligned	UHGV-0101952	2.797806	0.0070030047	2648	268.36313	0.19153175	6.992774615355302
aligned	UHGV-0122068	0	0	0	0	0	0
aligned	UHGV-0105355	0	0	0	0	0	0
aligned	UHGV-0049829	0	0	0	0	0	0
aligned	UHGV-0049821	0	0	0	0	0	0
aligned	UHGV-1729181	0	0	0	0	0	0
aligned	UHGV-0143622	0.8287026	0.46214923	7609	4.373422	0.05342312	1.9504630017763702
aligned	UHGV-0208760	0	0	0	0	0	0
aligned	UHGV-1846417	0	0	0	0	0	0
aligned	UHGV-0208741	0	0	0	0	0	0
aligned	UHGV-0208739	0	0	0	0	0	0
aligned	UHGV-0208796	0	0	0	0	0	0
aligned	UHGV-0208792	0	0	0	0	0	0
aligned	UHGV-1352426	0	0	0	0	0	0
aligned	UHGV-0303820	0	0	0	0	0	0
aligned	UHGV-1369625	0	0	0	0	0	0
aligned	UHGV-0208846	0	0	0	0	0	0
aligned	UHGV-1450223	0	0	0	0	0	0
aligned	UHGV-0335424	0	0	0	0	0	0
aligned	UHGV-1369582	0	0	0	0	0	0
aligned	UHGV-2064125	1.7991693	0.71993154	2943	29.243647	0.11661247	4.25748976340401
aligned	UHGV-1471050	0	0	0	0	0	0
aligned	UHGV-2046254	0	0	0	0	0	0
aligned	UHGV-1342288	0	0	0	0	0	0
aligned	UHGV-0385253	6.207703	1.8596158	7464	591.61554	0.40004382	14.60550083720591
aligned	UHGV-0390182	0	0	0	0	0	0
aligned	UHGV-0171768	0	0	0	0	0	0
aligned	UHGV-2027907	0	0	0	0	0	0
aligned	UHGV-0330740	0	0	0	0	0	0
aligned	UHGV-0035492	0	0	0	0	0	0
aligned	UHGV-0081458	0	0	0	0	0	0
aligned	UHGV-0078570	0	0	0	0	0	0
aligned	UHGV-0025487	0	0	0	0	0	0
aligned	UHGV-0143086	138.0479	109.0457	21858	50543.28	8.921355	325.7163043599576
aligned	UHGV-0042450	0	0	0	0	0	0
aligned	UHGV-2060631	0.05839256	0	1028	0.18225719	0.0044601792	0.1628399672881642
aligned	UHGV-0160357	0	0	0	0	0	0
aligned	UHGV-1735429	0	0	0	0	0	0
aligned	UHGV-0160375	0	0	0	0	0	0
aligned	UHGV-0160882	0	0	0	0	0	0
aligned	UHGV-0160405	0	0	0	0	0	0
aligned	UHGV-0160491	0	0	0	0	0	0
aligned	UHGV-1831799	0	0	0	0	0	0
aligned	UHGV-0160528	0	0	0	0	0	0
aligned	UHGV-0160494	0	0	0	0	0	0
aligned	UHGV-0212428	0	0	0	0	0	0
aligned	UHGV-0383339	0	0	0	0	0	0
aligned	UHGV-1372904	310.63257	27.784525	10125	2434737.5	20.017221	730.8233762159944
aligned	UHGV-0243758	0	0	0	0	0	0
aligned	UHGV-1593626	0	0	0	0	0	0
aligned	UHGV-1367460	0	0	0	0	0	0
aligned	UHGV-0022964	0	0	0	0	0	0
aligned	UHGV-1730268	0	0	0	0	0	0
aligned	UHGV-0181598	0	0	0	0	0	0
aligned	UHGV-0339348	0	0	0	0	0	0
aligned	UHGV-1725127	0	0	0	0	0	0
aligned	UHGV-1693470	0	0	0	0	0	0
aligned	UHGV-0484058	0	0	0	0	0	0
aligned	UHGV-0026449	0	0	0	0	0	0
aligned	UHGV-0026446	0	0	0	0	0	0
aligned	UHGV-0026444	0	0	0	0	0	0
aligned	UHGV-2048840	0	0	0	0	0	0
aligned	UHGV-1354765	0	0	0	0	0	0
aligned	UHGV-1441249	0	0	0	0	0	0
aligned	UHGV-1356148	0	0	0	0	0	0
aligned	UHGV-1730199	0	0	0	0	0	0
aligned	UHGV-2157392	0	0	0	0	0	0
aligned	UHGV-0184503	0	0	0	0	0	0
aligned	UHGV-0164549	0	0	0	0	0	0
aligned	UHGV-1607587	0	0	0	0	0	0
aligned	UHGV-1823602	0	0	0	0	0	0
aligned	UHGV-1632811	0	0	0	0	0	0
aligned	UHGV-0129008	0	0	0	0	0	0
aligned	UHGV-1632817	0	0	0	0	0	0
aligned	UHGV-1632814	0	0	0	0	0	0
aligned	UHGV-0196124	0	0	0	0	0	0
aligned	UHGV-2157111	0	0	0	0	0	0
aligned	UHGV-0173215	0	0	0	0	0	0
aligned	UHGV-0046866	0	0	0	0	0	0
aligned	UHGV-0093553	0	0	0	0	0	0
aligned	UHGV-0119066	0	0	0	0	0	0
aligned	UHGV-1719368	0	0	0	0	0	0
aligned	UHGV-0255407	0	0	0	0	0	0
aligned	UHGV-1802495	0	0	0	0	0	0
aligned	UHGV-0020264	0	0	0	0	0	0
aligned	UHGV-0102509	0	0	0	0	0	0
aligned	UHGV-1513930	0	0	0	0	0	0
aligned	UHGV-0001106	0	0	0	0	0	0
aligned	UHGV-0023699	0	0	0	0	0	0
aligned	UHGV-2086145	0	0	0	0	0	0
aligned	UHGV-0116385	0	0	0	0	0	0
aligned	UHGV-1538257	0	0	0	0	0	0
aligned	UHGV-0876957	0	0	0	0	0	0
aligned	UHGV-0085032	0.4315443	0.0322785	2871	5.202299	0.0411271	1.5015397138995468
aligned	UHGV-0119052	0	0	0	0	0	0
aligned	UHGV-0119051	0	0	0	0	0	0
aligned	UHGV-1357522	0	0	0	0	0	0
aligned	UHGV-1518793	0	0	0	0	0	0
