Contig	F3_S19_subsampled_depth_10G_combined_mapped Mean	F3_S19_subsampled_depth_10G_combined_mapped Trimmed Mean	F3_S19_subsampled_depth_10G_combined_mapped Covered Bases	F3_S19_subsampled_depth_10G_combined_mapped Variance	F3_S19_subsampled_depth_10G_combined_mapped RPKM	F3_S19_subsampled_depth_10G_combined_mapped TPM	F4_S20_subsampled_depth_10G_combined_mapped Mean	F4_S20_subsampled_depth_10G_combined_mapped Trimmed Mean	F4_S20_subsampled_depth_10G_combined_mapped Covered Bases	F4_S20_subsampled_depth_10G_combined_mapped Variance	F4_S20_subsampled_depth_10G_combined_mapped RPKM	F4_S20_subsampled_depth_10G_combined_mapped TPM	F5_S21_subsampled_depth_10G_combined_mapped Mean	F5_S21_subsampled_depth_10G_combined_mapped Trimmed Mean	F5_S21_subsampled_depth_10G_combined_mapped Covered Bases	F5_S21_subsampled_depth_10G_combined_mapped Variance	F5_S21_subsampled_depth_10G_combined_mapped RPKM	F5_S21_subsampled_depth_10G_combined_mapped TPM	F6_S22_subsampled_depth_10G_combined_mapped Mean	F6_S22_subsampled_depth_10G_combined_mapped Trimmed Mean	F6_S22_subsampled_depth_10G_combined_mapped Covered Bases	F6_S22_subsampled_depth_10G_combined_mapped Variance	F6_S22_subsampled_depth_10G_combined_mapped RPKM	F6_S22_subsampled_depth_10G_combined_mapped TPM	F7_S23_subsampled_depth_10G_combined_mapped Mean	F7_S23_subsampled_depth_10G_combined_mapped Trimmed Mean	F7_S23_subsampled_depth_10G_combined_mapped Covered Bases	F7_S23_subsampled_depth_10G_combined_mapped Variance	F7_S23_subsampled_depth_10G_combined_mapped RPKM	F7_S23_subsampled_depth_10G_combined_mapped TPM	F8_S24_subsampled_depth_10G_combined_mapped Mean	F8_S24_subsampled_depth_10G_combined_mapped Trimmed Mean	F8_S24_subsampled_depth_10G_combined_mapped Covered Bases	F8_S24_subsampled_depth_10G_combined_mapped Variance	F8_S24_subsampled_depth_10G_combined_mapped RPKM	F8_S24_subsampled_depth_10G_combined_mapped TPM	GP3_S28_subsampled_depth_10G_combined_mapped Mean	GP3_S28_subsampled_depth_10G_combined_mapped Trimmed Mean	GP3_S28_subsampled_depth_10G_combined_mapped Covered Bases	GP3_S28_subsampled_depth_10G_combined_mapped Variance	GP3_S28_subsampled_depth_10G_combined_mapped RPKM	GP3_S28_subsampled_depth_10G_combined_mapped TPM	GP4_S29_subsampled_depth_10G_combined_mapped Mean	GP4_S29_subsampled_depth_10G_combined_mapped Trimmed Mean	GP4_S29_subsampled_depth_10G_combined_mapped Covered Bases	GP4_S29_subsampled_depth_10G_combined_mapped Variance	GP4_S29_subsampled_depth_10G_combined_mapped RPKM	GP4_S29_subsampled_depth_10G_combined_mapped TPM	GP5_S30_subsampled_depth_10G_combined_mapped Mean	GP5_S30_subsampled_depth_10G_combined_mapped Trimmed Mean	GP5_S30_subsampled_depth_10G_combined_mapped Covered Bases	GP5_S30_subsampled_depth_10G_combined_mapped Variance	GP5_S30_subsampled_depth_10G_combined_mapped RPKM	GP5_S30_subsampled_depth_10G_combined_mapped TPM	M1_S25_subsampled_depth_10G_combined_mapped Mean	M1_S25_subsampled_depth_10G_combined_mapped Trimmed Mean	M1_S25_subsampled_depth_10G_combined_mapped Covered Bases	M1_S25_subsampled_depth_10G_combined_mapped Variance	M1_S25_subsampled_depth_10G_combined_mapped RPKM	M1_S25_subsampled_depth_10G_combined_mapped TPM	M2_S26_subsampled_depth_10G_combined_mapped Mean	M2_S26_subsampled_depth_10G_combined_mapped Trimmed Mean	M2_S26_subsampled_depth_10G_combined_mapped Covered Bases	M2_S26_subsampled_depth_10G_combined_mapped Variance	M2_S26_subsampled_depth_10G_combined_mapped RPKM	M2_S26_subsampled_depth_10G_combined_mapped TPM	M3_S27_subsampled_depth_10G_combined_mapped Mean	M3_S27_subsampled_depth_10G_combined_mapped Trimmed Mean	M3_S27_subsampled_depth_10G_combined_mapped Covered Bases	M3_S27_subsampled_depth_10G_combined_mapped Variance	M3_S27_subsampled_depth_10G_combined_mapped RPKM	M3_S27_subsampled_depth_10G_combined_mapped TPM
F5_S21_subsampled_depth_10G_contig_1571	3.8258398	3.528391	12425	14.814382	0.5351094	17.841372	4.382695	4.1610513	15038	9.318668	0.606135	20.149862	4.584891	4.3673396	14640	10.84983	0.6342887	21.332687	4.647301	4.4138107	14522	14.230277	0.6460946	23.615835	4.6325316	4.3716235	14280	17.391329	0.6479671	23.532248	5.003006	4.7259655	14518	16.273699	0.6964908	24.673983	4.439224	4.209701	14535	10.618325	0.50957274	4.7028556	3.1114233	2.9367557	12751	7.1233926	0.3504569	2.902431	3.4845119	3.2939298	13780	8.95522	0.388718	3.4896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F5_S21_subsampled_depth_10G_contig_1878	6.5519257	6.4354706	35004	9.197834	0.89278024	29.766676	6.3577533	6.252136	34432	10.929576	0.86536586	28.76752	6.443432	6.2958097	35061	11.101963	0.88426995	29.740173	6.52911	6.40933	34976	11.409441	0.89929336	32.87065	6.6611314	6.528293	34894	10.120699	0.9106982	33.07388	6.067392	5.9338565	34944	9.037532	0.8310951	29.442507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F5_S21_subsampled_depth_10G_contig_2459	4.9752336	4.877934	15159	5.8841534	0.67770225	22.595654	4.6873055	4.502097	14947	8.946453	0.63691854	21.173216	4.85001	4.787359	15058	5.497568	0.66158956	22.25088	5.0085425	4.8492384	15046	7.782113	0.68171585	24.91783	4.5791006	4.40983	14684	7.269851	0.62287444	22.620945	4.7600822	4.585902	14725	8.923297	0.6463021	22.896	2.2913713	2.1131632	12193	4.307547	0.26433077	2.4395137	2.705715	2.41785	13368	6.3006754	0.30061626	2.4896557	2.5051982	2.3304393	12143	4.8136983	0.2789708	2.5043771	2.6195617	2.458171	13156	4.4359856	7.6115303	215.32454	2.471757	2.3281584	13981	3.2693512	6.8055	192.10739	2.9481492	2.8137002	14164	4.015126	7.8975906	220.40833
F5_S21_subsampled_depth_10G_contig_2651	12.5399685	11.963397	49113	74.67135	1.7083204	56.958065	12.689437	12.186544	49073	64.68312	1.7301614	57.516087	12.391803	11.645258	49003	83.56907	1.7076117	57.431187	14.75284	14.095942	49126	93.57659	2.0311368	74.241425	14.1072	13.624785	49187	80.45365	1.9307746	70.12004	13.981146	13.225116	48991	94.02639	1.9193503	67.995224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.419086	4.2529635	45116	9.945492	12.968074	366.85727	4.6788087	4.4770155	45992	11.205226	12.781411	360.79703	5.5477257	5.3815494	46929	13.384211	14.8389225	414.12927
F5_S21_subsampled_depth_10G_contig_2946	4.6101966	4.493321	23203	6.9418464	0.62965006	20.993504	4.3145237	4.204561	23352	5.8538985	0.59167373	19.66913	4.717272	4.5836163	23637	6.7563	0.6528308	21.956318	4.0332203	3.923109	22481	6.369363	0.55587244	20.318052	3.6458883	3.516686	22183	5.8246202	0.49966925	18.146511	3.8398893	3.7033744	22822	6.218352	0.53112775	18.815802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F5_S21_subsampled_depth_10G_contig_3031	10.666787	10.310859	24911	40.948444	1.4681413	48.950092	10.421914	10.164593	24926	26.034307	1.4269563	47.436592	10.306884	9.993712	24894	37.82313	1.4274452	48.00853	8.767048	8.515407	24945	26.207354	1.2188225	44.549976	8.5939	8.341628	24945	22.8362	1.1803625	42.867283	8.871684	8.662653	24611	27.562605	1.2240758	43.36432	2.9952638	2.812932	21041	5.8461685	0.3442536	3.177123	2.5114188	2.302787	20346	5.135647	0.27701947	2.2942324	2.824403	2.6894984	20359	5.1892414	0.31418917	2.820539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F5_S21_subsampled_depth_10G_contig_3356	10725.883	10978.931	68659	21900296	1456.5358	48563.164	10550.05	10806.075	68659	20969086	1431.6454	47592.473	10242.615	10479.79	68659	20273442	1402.4552	47168.027	10148.151	10379.098	68659	19918980	1392.4232	50895.363	9654.24	9875.871	68659	17854506	1315.6714	47781.297	9844.424	10071.046	68659	18678628	1344.6971	47637.43	12308.65	12227.171	68659	41664270	1410.1821	13014.589	9457.021	9387.641	68213	24649266	1048.9434	8687.186	11187.935	11115.417	68639	33717770	1245.8243	11184.019	15.688654	15.583711	67275	66.11368	45.24145	1279.8473	16.268446	16.211664	67409	68.356865	44.034454	1243.016	13.638938	13.630889	67536	42.920315	36.069565	1006.64087
F5_S21_subsampled_depth_10G_contig_3380	6.3197317	5.9345365	7474	22.967165	0.9236903	30.797274	6.6006713	6.215479	7598	22.96456	0.97136444	32.291275	7.5017447	7.2016106	7600	15.47919	1.0995615	36.980984	5.504161	4.9188786	7563	29.437288	0.8512644	31.115105	4.6255035	4.367283	7452	11.480622	0.6776071	24.608677	5.035436	4.660006	7390	20.334358	0.7852046	27.816755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F5_S21_subsampled_depth_10G_contig_3515	2.7411947	2.668637	16034	3.0618186	0.3708187	12.363674	3.3504713	3.2584336	15998	4.655416	0.4525895	15.045522	3.6453645	3.5457175	16387	5.5848107	0.50043434	16.830832	3.27656	3.179721	16300	4.193146	0.44679025	16.330917	3.625065	3.5119193	16421	5.5118737	0.4917255	17.85802	3.5664217	3.491422	16571	4.150287	0.48373875	17.136997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F5_S21_subsampled_depth_10G_contig_3882	148.72632	145.12155	49912	1357.363	20.307098	677.0701	152.6845	148.95615	49912	1472.9274	20.826307	692.333	149.48503	145.33316	49912	1613.0159	20.562641	691.57245	136.88542	133.57779	49912	1199.2042	18.875284	689.9226	142.03976	138.50679	49912	1214.7731	19.457457	706.6373	138.58134	134.91864	49912	1318.1941	19.027185	674.0598	98.22632	95.967285	49912	2167.0125	11.28282	104.12932	78.82864	76.80302	49887	1385.9136	8.768553	72.61976	92.11579	90.27497	49908	1764.5955	10.290511	92.37997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F5_S21_subsampled_depth_10G_contig_3903	5.171941	5.068962	10597	7.3136916	0.6936549	23.127546	5.872101	5.7834115	10507	11.266323	0.78966177	26.250893	5.6215606	5.4444447	10734	9.923076	0.762373	25.640469	4.553761	4.3541994	10291	10.06325	0.61631966	22.527514	4.6136727	4.5097547	10299	8.866702	0.6250722	22.700777	4.7103953	4.6178403	10592	6.929833	0.64406776	22.816853	3.5721664	3.3254042	10013	7.5949283	0.40984002	3.78242	2.6786554	2.4439228	9068	6.524827	0.29379985	2.4332032	3.8522866	3.6217005	9898	9.088152	0.42178974	3.7864912	2.8981125	2.6576943	9291	6.65425	8.340099	235.93517	3.4659593	3.369014	9833	6.2454834	9.460375	267.0499	3.394685	3.2809598	10059	4.9263835	9.09209	253.7448
F5_S21_subsampled_depth_10G_contig_6044	259.00085	257.1779	60273	1403.8059	35.182003	1173.0228	257.25397	255.05559	60273	1472.9814	34.913197	1160.6261	253.56331	250.83586	60273	1654.7985	34.731915	1168.1198	265.76843	258.955	60273	4392.9536	36.481007	1333.4407	267.5719	261.13065	60273	4306.6436	36.463768	1324.256	269.48004	263.1385	60273	4437.3477	36.82238	1304.4752	88.18284	89.05161	60250	742.2497	10.091254	93.13231	77.43303	77.723015	60222	601.36176	8.580249	71.06029	91.913246	92.85648	60246	764.6117	10.226204	91.8027	3.4060676	3.2921402	55640	4.8539343	9.968508	282.00174	3.8151789	3.7104285	58333	4.949141	10.372575	292.79974	3.9387755	3.8380551	58612	4.893078	10.479761	292.47238
F5_S21_subsampled_depth_10G_contig_8156	11.285346	11.205644	43159	16.774408	1.533965	51.144794	11.562444	11.3988695	43189	18.863192	1.5677421	52.11674	11.713423	11.539768	43189	18.461626	1.6043003	53.956543	10.208416	10.068849	43178	15.031333	1.403216	51.289864	10.448686	10.375558	43189	15.630193	1.4270679	51.826893	10.262901	10.125616	43189	16.780619	1.4046004	49.759556	6.802714	6.5242276	42954	17.127184	0.7796961	7.195825	5.443691	5.142138	42408	13.730871	0.6019257	4.9850535	5.958642	5.7122645	42166	14.192629	0.6621472	5.9442296	2.40145	1.9470532	33661	26.044374	8.128281	229.94305	2.5451798	2.2196865	38106	10.516518	7.40743	209.09875	2.4537745	2.127759	36843	15.4693	7.096293	198.0455
F5_S21_subsampled_depth_10G_contig_8286	5.2169943	5.0332255	19398	9.327722	0.7141805	23.811886	4.076346	3.9821398	19093	4.9850864	0.55823904	18.557648	5.265833	5.185576	19216	7.8301682	0.71896774	24.180664	3.8164837	3.6623008	19220	5.833013	0.53179014	19.437809	4.153968	4.010546	19296	6.7468867	0.57982224	21.057428	4.0602193	3.9456258	19253	5.6168694	0.5575644	19.752365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F5_S21_subsampled_depth_10G_contig_8301	4802.7617	4157.6274	14823	18528456	730.3485	24350.955	4806.728	4158.33	14823	18579966	729.89276	24263.973	4808.785	4156.787	14823	18730732	736.9114	24784.143	4266.1426	3695.1792	14823	14244363	654.0699	23907.332	4521.4214	3929.9373	14823	15431059	687.5313	24969.102	4426.4517	3838.333	14823	15252573	675.335	23924.518	2506.8062	2022.94	14823	9590946	334.65115	3088.5012	2208.3313	1784.8601	14823	7311582	284.8103	2358.7544	2500.214	2013.72	14823	9666528	325.34995	2920.7327	5.29878	4.7914743	14464	23.49115	16.391733	463.71014	5.8743954	5.3146057	14667	25.300539	17.738407	500.7243	6.9730797	5.8755207	14542	58.278378	20.381107	568.80225
F5_S21_subsampled_depth_10G_contig_8451	10.288514	10.196827	14437	16.904995	1.4644322	48.826447	9.140198	8.993001	14437	15.263493	1.2989157	43.1801	9.273396	9.023797	14437	16.458359	1.3663408	45.953407	9.77994	9.647328	14437	13.138046	1.3973544	51.07558	9.818856	9.720662	14437	15.47901	1.3955723	50.683037	9.403093	9.27576	14437	12.689316	1.3597836	48.171894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.514104	14.584105	14412	102.59086	48.96503	1385.185	16.32869	15.056692	14374	144.74426	48.74569	1376.0055	21.879541	20.979937	14437	167.43315	63.686733	1777.3885
F5_S21_subsampled_depth_10G_contig_9253	5.2555165	5.0678415	30480	9.61276	0.71527517	23.848385	4.856686	4.703148	29826	9.009184	0.6601156	21.944363	4.9685006	4.7511396	30738	9.81288	0.6793222	22.847271	4.3803186	4.234825	30416	6.90414	0.60208756	22.0073	4.641424	4.4645176	30218	8.354327	0.6359055	23.0942	4.588279	4.465379	29777	8.036284	0.6271977	22.2192	4.942655	4.778815	29171	11.199637	0.5702909	5.2632227	3.5973897	3.4384937	28037	7.126153	0.3994855	3.3084776	4.322101	4.1458774	28879	9.099464	0.48332512	4.3389072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F5_S21_subsampled_depth_10G_contig_9499	10.656982	10.330616	44708	20.018858	1.492824	49.773083	9.737189	9.5689	44722	15.001492	1.3553317	45.05556	10.628668	10.40191	44722	18.174088	1.4930191	50.213905	8.511061	8.224125	44720	16.481596	1.2030582	43.973755	8.489029	8.228538	44620	15.060723	1.1928064	43.319183	8.613951	8.402931	44595	15.20446	1.2110528	42.902946	0	0	0	0	0	0	1.6439245	1.4971333	33674	2.3645358	0.18645936	1.5442269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F5_S21_subsampled_depth_10G_contig_9563	2.8194706	2.7238684	9515	2.95184	0.37986284	12.665214	3.0380688	2.9018614	9412	4.0643845	0.4135102	13.7464	3.299891	3.174028	9570	4.6390877	0.4474643	15.049324	3.05978	2.906157	9562	4.3956923	0.41593763	15.203215	3.1842966	3.0485737	9512	4.5455475	0.4289028	15.5764885	2.984832	2.7644014	9160	5.207682	0.40604773	14.3847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F5_S21_subsampled_depth_10G_contig_9702	3.9013555	3.751918	10517	7.78384	0.5392751	17.980276	3.8302498	3.71526	11292	6.1027484	0.5319456	17.683563	4.323983	4.1366863	11479	8.569991	0.5957888	20.037836	4.2446074	4.053519	11293	8.369647	0.5846461	21.369787	3.5853868	3.453538	11034	5.9407177	0.4974282	18.065115	3.9009292	3.7576964	11026	8.101372	0.547401	19.392317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56.4974	56.379368	11839	558.52356	163.39719	4622.3853	60.23122	60.292603	11867	598.0256	163.6107	4618.444	63.718815	63.764137	11862	725.60333	169.0907	4719.0366
F5_S21_subsampled_depth_10G_contig_10996	11582.938	11717.4795	41121	4583178	1571.3401	52390.93	11637.799	11779.186	41110	4571216.5	1577.6772	52447.043	11080.64	11217.46	41176	4053011.5	1515.494	50969.8	9959.48	10083.879	41076	3237569.5	1364.7463	49883.74	9921.628	10052.454	41079	3176086.3	1349.9823	49027.348	10209.792	10331.855	41173	3502940.3	1392.7499	49339.758	324.72202	319.7902	40640	22329.615	37.09116	342.31482	292.4659	289.08514	40623	17269.389	32.335335	267.79614	426.0921	422.90494	40640	33669.047	47.30746	424.68857	29.462658	29.604837	40489	76.905594	84.25524	2383.5188	35.3509	35.51446	40605	94.27237	96.14092	2713.8909	36.266853	36.480473	40581	98.62113	96.21151	2685.1
F5_S21_subsampled_depth_10G_contig_11716	9.727454	9.555247	41572	23.381577	1.3227003	44.10088	9.176096	9.059714	41761	17.320713	1.2462876	41.430565	10.440961	10.268063	41779	24.393862	1.4327003	48.185215	8.981949	8.883291	41390	19.146196	1.23497	45.1402	9.012891	8.952367	41426	17.221853	1.2288033	44.626476	9.002424	8.935031	41507	18.553188	1.2299709	43.573128	6.9913826	6.8308306	41737	12.380047	0.8029699	7.410621	5.5075974	5.3746634	41172	9.556013	0.6110663	5.0607567	6.69584	6.571943	41137	11.951246	0.74705565	6.7064724	4.6832137	4.5416455	39534	9.573967	13.671957	386.76965	5.4288387	5.2341914	40855	11.0606785	15.245447	430.35245	4.5200796	4.3841577	39530	8.844831	12.55031	350.258
F5_S21_subsampled_depth_10G_contig_1058|provirus_13187_34423	32.05406	31.504084	21220	183.97278	4.37338	145.81528	32.306114	31.685547	21237	198.94513	4.4054117	146.44994	34.465214	33.777756	21219	214.76193	4.767613	160.34665	35.13373	34.491436	21237	228.96594	4.8352857	176.73761	34.56518	33.78745	21234	197.43665	4.727155	171.67628	35.46095	34.68718	21220	196.44054	4.8787065	172.83377	17.796415	17.467728	21191	64.72738	2.048492	18.905556	12.693792	12.209916	21234	48.257412	1.4243557	11.796296	18.983686	18.658676	21221	67.82756	2.1227999	19.056814	0	0	0	0	0	0	0	0	0	0	0	0	2.0366576	1.8876653	17473	2.966834	5.3720374	149.92447
F5_S21_subsampled_depth_10G_contig_5964|provirus_110_32085	63.79127	62.46369	31976	1197.2538	8.868053	295.67484	66.88764	65.83731	31976	1237.6459	9.304598	309.3145	72.324234	70.415794	31976	1681.8572	10.171039	342.0771	77.74914	76.38664	31976	1804.2472	10.943113	399.9887	78.43198	76.829704	31976	1781.8751	10.966327	398.26462	77.6961	76.319336	31976	1664.9122	10.900892	386.17664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.1215043	5.9997554	30066	502.5015	28.216429	798.2223	5.732609	4.712086	29725	492.25577	21.766577	614.4324	7.665368	6.6713448	30723	453.8607	26.019289	726.15436
F5_S21_subsampled_depth_10G_contig_6491|provirus_173146_188722	38.326763	38.299316	15577	58.34967	5.2529693	175.1421	36.161793	36.103924	15577	50.291584	4.962455	164.9679	37.218708	37.194744	15577	53.369766	5.1620793	173.6135	29.87859	29.892473	15577	47.414074	4.130751	150.98569	28.16335	28.099749	15577	36.30199	3.8789954	140.87364	30.186037	29.938711	15577	54.711784	4.1731524	147.83876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.358268	2.189341	13815	4.450982	7.503628	212.27211	3.0071952	2.885416	14730	4.1876187	8.884097	250.78261	3.8402152	3.7051494	14729	7.1763988	11.075318	309.09335
F5_S21_subsampled_depth_10G_contig_8102|provirus_47730_66043	9.519984	9.390323	18282	14.204908	1.3030505	43.44574	10.260185	10.1635065	18253	16.334326	1.4024746	46.622746	11.45414	11.288048	18314	19.835531	1.578458	53.087414	12.083241	11.926597	18314	17.347258	1.6714969	61.095955	11.962453	11.838451	18314	17.470152	1.6535639	60.052513	11.4170885	11.299669	18314	17.29858	1.583165	56.08544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F5_S21_subsampled_depth_10G_contig_8363|provirus_97_77212	17.466389	17.127876	77116	49.313168	2.3936455	79.807884	17.417976	17.089273	77116	66.5746	2.38929	79.42763	18.805004	18.48659	77116	56.96462	2.6007574	87.46994	20.690084	20.340336	77116	70.96634	2.8650112	104.720856	20.715471	20.401169	77116	78.490845	2.8547826	103.67727	21.690228	21.366594	77033	84.046616	2.9969006	106.168594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.014396	1.8819547	61443	2.9266038	6.275583	177.53157	0	0	0	0	0	0	2.0549984	1.8947741	63838	3.4625633	5.4485483	152.05977
F6_S22_subsampled_depth_10G_contig_40	212.80855	214.16568	13360	3206.9019	28.768148	959.17487	208.81598	210.23036	13360	2824.908	28.22559	938.309	203.47615	204.97838	13360	1903.175	27.744358	933.111	273.18365	276.12616	13360	6055.304	37.301342	1363.4255	271.86722	272.98865	13360	5416.879	36.87719	1339.2706	267.00067	269.16998	13360	5316.496	36.276028	1285.1199	248.91612	251.56837	13357	11128.896	28.338318	261.53476	196.5455	199.08588	13356	6580.449	21.667953	179.45064	287.4143	290.58142	13356	14373.802	31.773252	285.23502	2.1691144	1.9704794	10505	6.144008	6.8911805	194.94646	2.2372446	2.1141295	11021	3.2685652	6.3673396	179.73889	0	0	0	0	0	0
F6_S22_subsampled_depth_10G_contig_486	5547.8276	4406.8013	946	139169180	1025.4138	34188.895	5588.942	4441.402	1061	141033580	1030.6033	34260.55	5512.9033	4385.38	1006	137203700	1025.2502	34481.69	4829.036	3842.408	1061	105294620	902.4135	32984.7	5134.0386	4087.2766	1061	119053780	952.1057	34577.66	4907.0747	3904.637	1051	108785600	911.5315	32292.049	8211.684	8471.901	1061	5039601.5	1069.416	9869.654	6233.9077	6348.9185	1060	4678780	791.9532	6558.835	6941.5356	7075.7505	1060	5728764.5	881.9587	7917.5225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F6_S22_subsampled_depth_10G_contig_556	9.121669	9.057215	17086	22.843214	1.2337105	41.133835	7.896311	7.8059864	16701	18.536354	1.0651909	35.410347	7.8149076	7.6891003	16728	21.798094	1.0688224	35.94713	8.394856	8.321115	17057	20.968664	1.1505675	42.055157	8.289946	8.192462	16597	24.53199	1.1290607	41.004154	8.276621	8.167377	16972	21.094152	1.1264598	39.906128	6.755033	6.6572924	16428	18.991137	0.7668864	7.0776057	6.4286046	6.1456556	15907	21.413841	0.71193707	5.8961544	8.76958	8.5398245	16157	36.04059	0.968202	8.691742	3.6695566	3.5137057	15539	7.1902475	10.321217	291.97968	3.6380193	3.5228214	16187	5.2922378	10.166165	286.97305	3.5684278	3.3765192	16234	6.8179245	9.6764	270.052
F6_S22_subsampled_depth_10G_contig_838	19.259382	16.592766	23864	365.96176	3.0634735	102.14098	18.0245	15.75759	23864	269.4224	2.8450077	94.57719	19.864637	17.442467	23864	318.73013	3.1654434	106.461716	15.2582445	13.257684	23864	232.70276	2.4745755	90.44978	15.848486	13.574728	23864	255.24036	2.5465934	92.48469	15.297672	13.129169	23864	234.03247	2.4747827	87.67204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F6_S22_subsampled_depth_10G_contig_1705	9.267366	8.9970875	60680	21.653986	1.2681408	42.281807	9.643764	9.402942	60659	25.181286	1.3185486	43.83278	8.980993	8.70692	60723	20.340498	1.2367626	41.595375	11.526524	11.212524	60711	41.423832	1.5900276	58.11814	12.34839	12.09704	60764	39.040916	1.6926713	61.472805	12.37892	12.142226	60686	41.32764	1.7034223	60.345707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F6_S22_subsampled_depth_10G_contig_2064	2.8086073	2.7387707	10009	2.7132444	0.37850547	12.619965	3.535977	3.4651837	9851	4.089526	0.47371745	15.747885	2.536557	2.4916184	9617	2.1359105	0.3442236	11.577086	2.633172	2.5529766	9776	2.6135628	0.36255682	13.252048	2.8264024	2.7816463	9883	2.7470152	0.3813967	13.851201	2.9692457	2.9145713	9200	3.8872442	0.4041012	14.315753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F6_S22_subsampled_depth_10G_contig_4406	5.1235614	4.9860616	11398	8.772548	0.6940501	23.140696	5.1583457	5.0536385	11483	7.0779004	0.70745367	23.518023	4.0937095	3.9965394	11390	5.462575	0.5675294	19.087406	5.127369	4.9964433	11669	6.7478824	0.69917077	25.555855	4.086701	3.9879842	11089	6.1977434	0.5608183	20.36725	4.649044	4.494761	11453	7.892741	0.6398146	22.666164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3214502	3.2106123	10020	5.646141	10.599572	299.85394	2.4193995	2.2014804	9624	4.7525244	6.6405787	187.45207	3.801592	3.564837	10705	9.255629	10.152568	283.34097
F6_S22_subsampled_depth_10G_contig_4514	2.3659475	2.318742	10501	2.1163766	0.3194323	10.650371	2.2966716	2.2156653	9908	2.6355498	0.31035274	10.317112	1.9966804	1.9039115	9950	2.1654618	0.27400163	9.215352	2.1699135	2.0471706	9674	2.9846685	0.29764906	10.879557	1.9313357	1.827526	9658	2.2946033	0.2636079	9.573452	1.9113305	1.8383965	9892	1.8417788	0.25728872	9.11475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.191317	9.137436	11553	13.318452	25.68027	726.47577	10.057395	9.872659	11478	17.2519	26.98975	761.87354	8.015201	7.8314085	11494	12.1418295	20.943336	584.4931
F6_S22_subsampled_depth_10G_contig_5500	38.91803	36.112354	52522	1167.1179	5.372475	179.12663	41.10796	38.44467	52522	1299.2554	5.6846037	188.97435	45.06746	42.1599	52522	1540.1713	6.2857456	211.40501	49.10603	45.866493	52522	1834.7019	6.885826	251.6883	47.9911	44.68523	52522	1721.9147	6.6701756	242.24117	49.08856	46.032543	52522	1764.7891	6.8364034	242.18758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.271786	3.669658	40034	29.148716	14.350973	405.97852	0	0	0	0	0	0	4.6706066	4.138684	42325	31.169552	12.540983	349.99756
