Contig	F3_S19_subsampled_depth_4G_combined_mapped Mean	F3_S19_subsampled_depth_4G_combined_mapped Trimmed Mean	F3_S19_subsampled_depth_4G_combined_mapped Covered Bases	F3_S19_subsampled_depth_4G_combined_mapped Variance	F3_S19_subsampled_depth_4G_combined_mapped RPKM	F3_S19_subsampled_depth_4G_combined_mapped TPM	F4_S20_subsampled_depth_4G_combined_mapped Mean	F4_S20_subsampled_depth_4G_combined_mapped Trimmed Mean	F4_S20_subsampled_depth_4G_combined_mapped Covered Bases	F4_S20_subsampled_depth_4G_combined_mapped Variance	F4_S20_subsampled_depth_4G_combined_mapped RPKM	F4_S20_subsampled_depth_4G_combined_mapped TPM	F5_S21_subsampled_depth_4G_combined_mapped Mean	F5_S21_subsampled_depth_4G_combined_mapped Trimmed Mean	F5_S21_subsampled_depth_4G_combined_mapped Covered Bases	F5_S21_subsampled_depth_4G_combined_mapped Variance	F5_S21_subsampled_depth_4G_combined_mapped RPKM	F5_S21_subsampled_depth_4G_combined_mapped TPM	F6_S22_subsampled_depth_4G_combined_mapped Mean	F6_S22_subsampled_depth_4G_combined_mapped Trimmed Mean	F6_S22_subsampled_depth_4G_combined_mapped Covered Bases	F6_S22_subsampled_depth_4G_combined_mapped Variance	F6_S22_subsampled_depth_4G_combined_mapped RPKM	F6_S22_subsampled_depth_4G_combined_mapped TPM	F7_S23_subsampled_depth_4G_combined_mapped Mean	F7_S23_subsampled_depth_4G_combined_mapped Trimmed Mean	F7_S23_subsampled_depth_4G_combined_mapped Covered Bases	F7_S23_subsampled_depth_4G_combined_mapped Variance	F7_S23_subsampled_depth_4G_combined_mapped RPKM	F7_S23_subsampled_depth_4G_combined_mapped TPM	F8_S24_subsampled_depth_4G_combined_mapped Mean	F8_S24_subsampled_depth_4G_combined_mapped Trimmed Mean	F8_S24_subsampled_depth_4G_combined_mapped Covered Bases	F8_S24_subsampled_depth_4G_combined_mapped Variance	F8_S24_subsampled_depth_4G_combined_mapped RPKM	F8_S24_subsampled_depth_4G_combined_mapped TPM	GP3_S28_subsampled_depth_4G_combined_mapped Mean	GP3_S28_subsampled_depth_4G_combined_mapped Trimmed Mean	GP3_S28_subsampled_depth_4G_combined_mapped Covered Bases	GP3_S28_subsampled_depth_4G_combined_mapped Variance	GP3_S28_subsampled_depth_4G_combined_mapped RPKM	GP3_S28_subsampled_depth_4G_combined_mapped TPM	GP4_S29_subsampled_depth_4G_combined_mapped Mean	GP4_S29_subsampled_depth_4G_combined_mapped Trimmed Mean	GP4_S29_subsampled_depth_4G_combined_mapped Covered Bases	GP4_S29_subsampled_depth_4G_combined_mapped Variance	GP4_S29_subsampled_depth_4G_combined_mapped RPKM	GP4_S29_subsampled_depth_4G_combined_mapped TPM	GP5_S30_subsampled_depth_4G_combined_mapped Mean	GP5_S30_subsampled_depth_4G_combined_mapped Trimmed Mean	GP5_S30_subsampled_depth_4G_combined_mapped Covered Bases	GP5_S30_subsampled_depth_4G_combined_mapped Variance	GP5_S30_subsampled_depth_4G_combined_mapped RPKM	GP5_S30_subsampled_depth_4G_combined_mapped TPM	M1_S25_subsampled_depth_4G_combined_mapped Mean	M1_S25_subsampled_depth_4G_combined_mapped Trimmed Mean	M1_S25_subsampled_depth_4G_combined_mapped Covered Bases	M1_S25_subsampled_depth_4G_combined_mapped Variance	M1_S25_subsampled_depth_4G_combined_mapped RPKM	M1_S25_subsampled_depth_4G_combined_mapped TPM	M2_S26_subsampled_depth_4G_combined_mapped Mean	M2_S26_subsampled_depth_4G_combined_mapped Trimmed Mean	M2_S26_subsampled_depth_4G_combined_mapped Covered Bases	M2_S26_subsampled_depth_4G_combined_mapped Variance	M2_S26_subsampled_depth_4G_combined_mapped RPKM	M2_S26_subsampled_depth_4G_combined_mapped TPM	M3_S27_subsampled_depth_4G_combined_mapped Mean	M3_S27_subsampled_depth_4G_combined_mapped Trimmed Mean	M3_S27_subsampled_depth_4G_combined_mapped Covered Bases	M3_S27_subsampled_depth_4G_combined_mapped Variance	M3_S27_subsampled_depth_4G_combined_mapped RPKM	M3_S27_subsampled_depth_4G_combined_mapped TPM
M2_S26_subsampled_depth_4G_contig_9180	5.044956	4.9686294	11064	5.829103	1.7235055	71.970436	3.6316702	3.575533	10350	4.450723	1.219028	51.356968	5.155519	5.1361423	10927	5.29026	1.7738415	74.747116	4.6786366	4.6194925	10934	5.533105	1.5914809	69.00456	5.919682	5.8728933	10980	7.3652935	2.0109818	87.57135	5.7820725	5.7077155	11086	5.9896936	1.9585044	84.68593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.5899124	5.5486293	11039	5.9888086	47.21507	1321.2676	5.5074925	5.446091	11094	4.9921756	43.007446	1195.4999	4.621619	4.575533	10984	4.430425	36.359016	1004.5507
M2_S26_subsampled_depth_4G_contig_11667	68.48025	68.547485	20808	120.18822	23.12496	965.6566	71.46297	71.549965	20808	142.45709	24.042852	1012.9119	75.98417	76.24164	20808	164.06912	25.80803	1087.5127	82.98388	83.11939	20808	159.73393	28.399559	1231.3683	81.25167	81.58352	20808	182.77348	27.658255	1204.422	83.24581	83.25159	20808	185.95497	28.39581	1227.838	2.9549327	2.7717006	17265	6.211891	0.84187585	6.7519145	2.729209	2.5876088	18239	4.3202405	0.751701	5.2378807	2.7544293	2.6466603	18326	3.8893943	0.7558033	5.616843	9.056298	8.936378	20808	13.903543	88.07767	2464.7666	7.1849647	7.0903516	20808	7.8484898	56.670338	1575.2941	10.032917	9.92417	20774	12.160805	78.266975	2162.4124
M2_S26_subsampled_depth_4G_contig_14299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.659051	5.77274	72469	57.819107	60.34296	1688.6381	6.717877	5.772892	72366	73.65543	57.765045	1605.7245	6.3350487	5.395182	72318	67.02136	53.755676	1485.1968
M2_S26_subsampled_depth_4G_contig_14482	4.783685	4.57445	29559	9.225248	1.5945852	66.586975	5.5055947	5.343375	29811	9.844084	1.8317245	77.16957	4.638449	4.501324	29517	7.566843	1.5555228	65.54745	5.300139	5.0181713	29574	11.545075	1.7834346	77.32737	5.453387	5.322004	29928	9.030885	1.8240474	79.43096	5.3493347	5.1544547	29608	10.095938	1.7944201	77.59094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.395948	3.2930553	28292	4.9510503	28.445927	796.03143	4.0585976	3.976679	29676	4.643876	32.0203	890.0844	3.8192413	3.66983	29519	5.1852694	29.524366	815.7186
M2_S26_subsampled_depth_4G_contig_15572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.360947	8.661673	14674	34.451687	81.050095	2268.1077	11.145521	10.654029	14684	23.70145	88.85135	2469.8457	8.490161	7.897875	14680	23.336002	67.21003	1856.9227
M2_S26_subsampled_depth_4G_contig_16415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.102818	7.871741	25977	16.430357	70.4181	1970.5819	11.030644	10.964494	26060	12.058117	87.63642	2436.0745	8.102818	7.9087048	25996	11.055777	63.697815	1759.8857
M2_S26_subsampled_depth_4G_contig_17289	12787.831	12664.572	41286	31927578	4281.8213	178801.1	12749.387	12622.468	41286	31779678	4265.663	179710.03	12659.825	12538.826	41286	31231748	4273.117	180062.92	11104.825	10989.661	41286	24438200	3761.7156	163103.13	11689.574	11571.345	41286	26927736	3929.8296	171130.58	11453.899	11340.463	41286	25898954	3870.51	167361.28	5820.9985	5649.021	41286	7843379	1651.9349	13248.655	5068.7153	4921.6196	41286	5917710.5	1399.0854	9748.871	5831.382	5656.969	41286	7858495.5	1609.2423	11959.282	14.827912	14.55275	41285	61.681316	125.28976	3506.111	16.348042	16.039703	41286	72.92374	129.10097	3588.6843	17.526814	17.133886	41286	78.50181	135.96439	3756.5144
M2_S26_subsampled_depth_4G_contig_18720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.385064	7.5589356	11767	50.726295	77.40598	2166.1306	9.818798	8.853424	11800	61.091297	85.28325	2370.6616	9.43897	8.53271	11715	68.55654	79.69614	2201.8972
M2_S26_subsampled_depth_4G_contig_20318	2.8854275	2.701087	9124	6.538155	1.0189655	42.55016	3.0993822	2.8959763	9071	7.274304	1.0862609	45.7636	3.2245967	2.9811213	0	8.900629	0	0	3.2168727	3.012967	9328	8.424939	1.146796	49.7236	3.0127017	2.8264682	9445	6.52563	1.0520916	45.814953	2.9172673	2.7890923	9044	5.901661	1.0624543	45.940655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.312908	20.219011	11790	29.119818	170.48572	4770.876	26.434774	26.338959	11795	42.261738	207.35365	5763.9146	24.043512	23.78814	11802	44.364517	185.762	5132.353
M2_S26_subsampled_depth_4G_contig_2022|provirus_19606_60439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.467998	8.395783	40706	9.760773	70.45023	1971.4805	10.598589	10.485116	40834	14.000043	84.05298	2336.4622	9.263002	9.247378	40795	10.83927	72.1081	1992.2501
M2_S26_subsampled_depth_4G_contig_2640|provirus_66386_101056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.739868	10.604912	34671	15.671031	90.64705	2536.6692	12.927783	12.836525	34671	16.36473	102.477005	2848.6057	11.727412	11.590846	34671	14.605178	91.4637	2527.0193
M2_S26_subsampled_depth_4G_contig_4995|provirus_40182_100284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.988891	4.8315945	58985	7.7681584	42.389797	1186.2372	5.335079	5.188347	59690	7.859181	42.075756	1169.6006	4.598302	4.4713764	59083	6.3985	35.761154	988.0324
M2_S26_subsampled_depth_4G_contig_5664|provirus_128_29359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.7389793	6.4772677	28934	16.17144	56.803993	1589.6042	6.6046696	6.4165964	28971	14.272476	52.246593	1452.3247	6.4649954	6.2775655	28927	13.524118	49.94614	1379.9445
M2_S26_subsampled_depth_4G_contig_5791|provirus_107230_158246	3.388169	3.1992092	47837	6.151823	1.1431038	47.733925	2.9566712	2.8219566	47397	4.012553	1.000232	42.139225	3.0915327	2.9468994	46840	4.830767	1.0548037	44.44791	3.0634007	2.9057906	47347	5.188192	1.0502037	45.535477	2.6752708	2.496538	46755	4.82	0.9131893	39.766247	2.884601	2.7041566	47848	5.182019	0.98611534	42.639732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.813475	11.796007	51017	292.69342	119.109344	3333.1584	16.237364	14.354426	51017	274.0478	132.37056	3679.5715	15.163898	12.992005	51017	331.20984	122.266235	3378.0508
M2_S26_subsampled_depth_4G_contig_6015|provirus_141_22724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.867077	5.694582	22161	11.683128	49.647953	1389.3499	6.447	6.301555	22556	11.439465	50.693516	1409.1531	5.8952928	5.695721	22138	12.141536	45.809956	1265.6678
M2_S26_subsampled_depth_4G_contig_8930|provirus_3_30345	3.3505778	3.2207544	26249	6.469201	1.1392405	47.572636	3.7948532	3.675621	28468	6.2756796	1.2824253	54.02786	3.4281788	3.3333948	27266	5.2007318	1.166724	49.164036	3.2009406	3.0770562	27066	5.0631914	1.0916479	47.332428	3.1226113	2.981527	27215	5.146267	1.0579683	46.070873	3.2601266	3.1456118	27461	5.066805	1.1159283	48.25286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.914484	16.747452	30343	27.033485	144.09122	4032.2505	19.068161	18.9547	30343	23.207058	151.66411	4215.8843	17.981022	17.887323	30343	23.407923	141.05745	3897.2266
M2_S26_subsampled_depth_4G_contig_9611|provirus_104390_174572	8.629575	8.463533	63697	29.358358	2.8821151	120.35183	8.664344	8.453396	63434	30.683645	2.893287	121.89261	8.541844	8.311735	63751	30.393442	2.8791125	121.32168	11.55064	11.288128	63405	51.99669	3.9083865	169.46257	11.329373	11.125018	63587	46.595642	3.798748	165.42241	11.232933	10.963208	63608	50.666824	3.7888072	163.8284	3.2753558	3.0444384	58512	7.637167	0.93011147	7.4595747	2.8622649	2.6457458	57161	6.3372664	0.7897331	5.50289	2.9953165	2.7526772	58675	6.9291816	0.8269278	6.145414	58.7565	58.981182	70169	246.78159	494.64926	13842.276	60.710667	61.10731	70176	240.04889	479.57495	13330.986	54.119144	54.434372	70176	191.4422	419.87192	11600.495
M2_S26_subsampled_depth_4G_contig_11383|provirus_28925_47977	2.9501667	2.8728032	17705	3.4335544	0.9903418	41.35485	2.0988202	2.0128138	16542	2.261105	0.7045267	29.681324	2.5560493	2.4720507	17413	2.9805503	0.8678116	36.56834	2.1518278	2.0711808	16556	2.3812432	0.74240613	32.18975	2.036555	1.9632046	16859	1.8691003	0.680838	29.648138	2.6762419	2.5676835	17007	3.4760666	0.91656667	39.63245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.045019	10.93117	19018	15.879417	92.01385	2574.9172	13.770513	13.73438	19053	15.593191	108.74304	3022.7854	11.897	11.857403	19053	11.838139	92.492516	2555.4443
M2_S26_subsampled_depth_4G_contig_12389|provirus_82121_117752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.936165	18.441786	35632	43.152348	158.57077	4437.4478	19.519531	19.094976	35632	39.411263	154.2049	4286.5117	19.122005	18.73035	35632	37.52128	148.69792	4108.3223
M2_S26_subsampled_depth_4G_contig_12484|provirus_7450_60515	2.721502	2.5173435	47795	5.060886	0.96242493	40.189133	2.7400975	2.5594842	47485	4.4068894	0.9540315	40.19281	2.6873913	2.5297947	47970	4.0171757	0.94239247	39.711067	2.6431136	2.4761684	47677	4.0859723	0.9434933	40.908657	2.455382	2.320686	47873	3.3188255	0.855101	37.23671	2.37157	2.2271028	45198	3.5543833	0.83228457	35.988083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.997827	11.596061	53063	27.317822	104.01273	2910.6946	14.451697	14.0417	53066	33.711037	118.513695	3294.3838	12.621022	12.169845	53066	29.534082	102.3647	2828.1982
M2_S26_subsampled_depth_4G_contig_12578|provirus_37625_70729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.329601	11.096895	33009	1681.8862	174.87274	4893.642	16.496738	8.964061	32894	1765.7716	154.20981	4286.647	17.632923	10.131183	32989	1761.6294	160.85608	4444.2363
M2_S26_subsampled_depth_4G_contig_14789|provirus_1_44875	20.261755	18.964027	40299	223.60951	6.8229675	284.91473	19.78692	18.673714	41312	189.6609	6.6659503	280.83267	20.775719	19.471022	42055	223.11086	7.0379415	296.56863	27.296299	25.780264	42386	376.0116	9.2782955	402.29495	27.492565	25.762999	42275	388.7467	9.286226	404.38324	27.066204	25.586739	41160	354.7883	9.176825	396.8069	5.854913	5.476362	36470	23.4292	1.6786759	13.463124	4.5920177	4.312747	36756	13.720296	1.2700636	8.849843	5.5520625	5.280327	37339	18.629728	1.5444021	11.477411	76.02761	77.53162	44875	772.72406	639.84424	17905.414	72.66341	74.10188	44875	695.1167	577.17847	16044.119	67.67944	69.01675	44875	485.03534	528.9331	14613.715
M2_S26_subsampled_depth_4G_contig_15357|provirus_105226_142667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.310576	13.215618	37442	20.13093	110.90282	3103.5063	16.713396	16.55491	37442	23.670443	132.26826	3676.7283	13.368363	13.304671	37442	15.787737	103.97451	2872.6755
M3_S27_subsampled_depth_4G_contig_401	2.8700004	2.7661417	20677	3.458548	0.98022157	40.932262	2.5795171	2.4717426	19623	3.5299718	0.8617746	36.30609	2.5870364	2.3889084	19893	4.3994384	0.8967738	37.788742	2.6994157	2.5950882	20895	3.1619554	0.9385623	40.69484	2.4816778	2.3188567	19907	3.6008265	0.8538489	37.1822	2.759931	2.644205	20591	3.582064	0.9592624	41.478596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38.56244	37.506367	22227	148.51422	339.2772	9494.338	37.067535	35.891098	22227	154.62921	303.5068	8436.731	40.840107	39.898598	22227	129.8742	325.1403	8983.188
M3_S27_subsampled_depth_4G_contig_1204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2845383	5.239848	5130	5.8204064	46.76966	1308.803	2.9883535	2.8712628	4713	4.2858653	24.232529	673.6038	6.4263053	6.3244085	5130	7.0054135	49.171467	1358.5414
M3_S27_subsampled_depth_4G_contig_1488	0	0	0	0	0	0	1.8461491	1.7240156	13153	2.3420997	0.6081618	25.621525	0	0	0	0	0	0	2.4793363	2.3309448	13493	3.9582746	0.830139	35.993748	2.5744522	2.378809	13750	4.88584	0.8579452	37.360565	2.5081403	2.4018366	13994	3.187766	0.84084356	36.358166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3151534	3.2310421	14911	4.2789683	27.483624	769.10223	3.9197245	3.8198135	15570	4.951036	30.553085	849.29974	3.8671257	3.7669404	15398	5.512934	29.854244	824.8324
M3_S27_subsampled_depth_4G_contig_3967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.919871	5.807627	11062	10.950195	50.84265	1422.7816	4.733889	4.6504035	11038	5.3595304	37.485424	1042.001	6.066595	6.0201135	11162	7.333052	46.571644	1286.7117
M3_S27_subsampled_depth_4G_contig_4508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67.19488	66.1369	20568	3326.2576	567.8377	15890.382	83.353264	82.06067	20568	5141.3296	665.81793	18508.074	76.30508	75.37006	20568	4027.5688	598.9666	16548.639
M3_S27_subsampled_depth_4G_contig_4693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9349961	2.8572628	2423	4.742087	26.762924	748.9342	2.1621315	2.0969772	2285	2.9298475	17.36095	482.59097	3.972789	3.9617968	2796	1.7497319	29.934092	827.03864
M3_S27_subsampled_depth_4G_contig_6822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.233773	9.932019	33229	32.16341	91.43521	2558.7244	10.088153	9.778491	33218	37.335773	85.22572	2369.0615	10.443786	10.162698	33229	36.489063	86.757126	2396.9827
M3_S27_subsampled_depth_4G_contig_6866	6925.1313	6981.0986	18340	1081169.3	2309.0422	96421.4	6930.899	6988.963	18340	1076434.9	2309.4678	97296.61	6898.7134	6958.4087	18340	1032475.75	2319.15	97725.62	6018.4946	6072.264	18340	761590.75	2030.1227	88023.5	6351.9404	6407.2485	18340	865157	2127.0532	92625.87	6183.54	6237.945	18340	835883.94	2081.0188	89983.48	3313.944	3288.4663	18340	740150.3	936.8587	7513.684	2891.324	2867.1824	18340	562651.56	795.3622	5542.109	3344.7283	3321.5105	18340	780640.56	919.8327	6835.848	8.158934	8.069142	18311	11.800291	68.58463	1919.2739	8.5456295	8.467628	18273	12.455859	67.20138	1868.0311	9.830457	9.739922	18327	12.814071	75.99598	2099.667
M3_S27_subsampled_depth_4G_contig_10059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.357749	8.169088	28344	20.453335	72.79953	2037.2234	9.23236	8.998233	28438	20.696	76.35318	2122.4275	7.8454113	7.574077	28438	18.767313	63.6853	1759.5392
M3_S27_subsampled_depth_4G_contig_10242	4636.1035	4686.9375	41197	722861.5	1546.678	64586.453	4662.102	4718.064	41197	721191.4	1554.3022	65481.902	4429.4927	4482.3247	41197	642941.25	1489.5648	62768.094	3997.899	4045.5547	41197	517457.53	1348.9613	58489.21	3978.3438	4028.5737	41197	504388.97	1332.0286	58005.258	4088.1394	4136.2188	41197	558390.8	1376.1677	59505.645	129.75801	127.631165	41119	3669.4097	36.664597	294.0531	116.85541	115.387	41091	2990.0283	32.121952	223.82674	172.52637	171.31007	41169	5469.239	47.394516	352.21805	11.902526	11.836748	40787	21.60252	100.85198	2822.244	14.072624	14.074682	40942	23.200422	111.274734	3093.16	14.729261	14.702082	41197	26.119146	114.10806	3152.6528
M3_S27_subsampled_depth_4G_contig_10778	0	0	0	0	0	0	1.4595709	1.3446202	11841	1.8362682	0.48442867	20.408703	0	0	0	0	0	0	2.1322725	2.0479634	13614	2.3643973	0.72080266	31.253069	2.3414085	2.2176247	13257	3.5623631	0.78589976	34.223225	2.5799885	2.3835635	13019	5.198901	0.87789285	37.9602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9676566	3.8141599	14705	6.5886445	33.576637	939.6097	5.168868	5.04195	15571	7.383916	40.947685	1138.2437	5.4979706	5.32973	15610	7.9966617	42.57807	1176.3752
M3_S27_subsampled_depth_4G_contig_11518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.8515606	5.6809144	11619	9.710888	49.67179	1390.0164	6.2527018	6.115935	11656	8.164477	50.62303	1407.1937	7.05118	6.973009	11717	7.196065	54.763783	1513.0497
M3_S27_subsampled_depth_4G_contig_11925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2588706	5.162483	14541	9.047742	46.26029	1294.5491	4.666711	4.5617156	14475	7.9422035	37.07577	1030.6139	5.9248505	5.7839212	14856	10.806167	45.579906	1259.3119
M3_S27_subsampled_depth_4G_contig_12134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.653421	8.853681	11198	119.05459	99.70515	2790.1511	11.290008	9.360518	11198	123.1508	98.32621	2733.2234	10.972846	9.027353	11198	129.50266	96.229904	2658.7031
M3_S27_subsampled_depth_4G_contig_12896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2162533	7.124685	12492	9.697578	62.563946	1750.7908	6.634014	6.625675	12492	6.9213066	52.88458	1470.0596	7.416221	7.2778177	12492	9.5012455	57.32176	1583.7227
M3_S27_subsampled_depth_4G_contig_13234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.976612	9.765577	21375	25.714766	87.88649	2459.4177	8.072828	7.873928	21472	15.136291	65.38601	1817.5679	10.545675	10.200956	21529	25.36075	83.744965	2313.7607
M3_S27_subsampled_depth_4G_contig_15479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3245835	2.224341	1911	3.0152996	23.40971	655.098	3.0302877	2.9786875	2055	2.943527	25.000914	694.9628	3.7354872	3.676949	2131	3.1764624	27.820024	768.62964
M3_S27_subsampled_depth_4G_contig_15823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.44363	11.970523	17074	73.35325	115.965965	3245.1936	13.767254	13.194525	17074	80.73274	120.37637	3346.1624	13.600508	13.149881	17074	81.566154	115.536	3192.1038
M3_S27_subsampled_depth_4G_contig_15934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.015934	4.934099	18557	6.553199	42.637688	1193.1741	3.9454303	3.8739417	18452	4.332345	30.857971	857.77466	6.384759	6.2755046	18915	6.9834824	49.287727	1361.7538
M3_S27_subsampled_depth_4G_contig_16156	2.479344	2.3539164	21720	3.3670712	0.84077984	35.109455	2.6893165	2.5448732	22567	3.6980128	0.9037411	38.07412	2.4004605	2.322174	22091	2.4532895	0.8143397	34.31509	2.521766	2.4295044	21060	3.1086993	0.86060184	37.31456	2.385703	2.3113954	21690	2.689384	0.82485163	35.919437	1.9297489	1.8105047	20283	2.535186	0.65953505	28.518372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.497472	14.430326	24477	21.232086	121.94514	3412.5159	18.334278	18.236767	24477	28.173538	144.52707	4017.492	18.945328	18.872345	24477	23.929026	146.46268	4046.566
M3_S27_subsampled_depth_4G_contig_19519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5811434	4.3907166	17523	8.521905	38.612644	1080.5372	5.5890326	5.4498487	17804	9.412549	44.489597	1236.7001	4.53753	4.3986173	17699	7.746661	34.907166	964.43805
