Contig	F3_S19_subsampled_depth_14G_combined_mapped Mean	F3_S19_subsampled_depth_14G_combined_mapped Trimmed Mean	F3_S19_subsampled_depth_14G_combined_mapped Covered Bases	F3_S19_subsampled_depth_14G_combined_mapped Variance	F3_S19_subsampled_depth_14G_combined_mapped RPKM	F3_S19_subsampled_depth_14G_combined_mapped TPM	F4_S20_subsampled_depth_14G_combined_mapped Mean	F4_S20_subsampled_depth_14G_combined_mapped Trimmed Mean	F4_S20_subsampled_depth_14G_combined_mapped Covered Bases	F4_S20_subsampled_depth_14G_combined_mapped Variance	F4_S20_subsampled_depth_14G_combined_mapped RPKM	F4_S20_subsampled_depth_14G_combined_mapped TPM	F5_S21_subsampled_depth_14G_combined_mapped Mean	F5_S21_subsampled_depth_14G_combined_mapped Trimmed Mean	F5_S21_subsampled_depth_14G_combined_mapped Covered Bases	F5_S21_subsampled_depth_14G_combined_mapped Variance	F5_S21_subsampled_depth_14G_combined_mapped RPKM	F5_S21_subsampled_depth_14G_combined_mapped TPM	F6_S22_subsampled_depth_14G_combined_mapped Mean	F6_S22_subsampled_depth_14G_combined_mapped Trimmed Mean	F6_S22_subsampled_depth_14G_combined_mapped Covered Bases	F6_S22_subsampled_depth_14G_combined_mapped Variance	F6_S22_subsampled_depth_14G_combined_mapped RPKM	F6_S22_subsampled_depth_14G_combined_mapped TPM	F7_S23_subsampled_depth_14G_combined_mapped Mean	F7_S23_subsampled_depth_14G_combined_mapped Trimmed Mean	F7_S23_subsampled_depth_14G_combined_mapped Covered Bases	F7_S23_subsampled_depth_14G_combined_mapped Variance	F7_S23_subsampled_depth_14G_combined_mapped RPKM	F7_S23_subsampled_depth_14G_combined_mapped TPM	F8_S24_subsampled_depth_14G_combined_mapped Mean	F8_S24_subsampled_depth_14G_combined_mapped Trimmed Mean	F8_S24_subsampled_depth_14G_combined_mapped Covered Bases	F8_S24_subsampled_depth_14G_combined_mapped Variance	F8_S24_subsampled_depth_14G_combined_mapped RPKM	F8_S24_subsampled_depth_14G_combined_mapped TPM	GP3_S28_subsampled_depth_14G_combined_mapped Mean	GP3_S28_subsampled_depth_14G_combined_mapped Trimmed Mean	GP3_S28_subsampled_depth_14G_combined_mapped Covered Bases	GP3_S28_subsampled_depth_14G_combined_mapped Variance	GP3_S28_subsampled_depth_14G_combined_mapped RPKM	GP3_S28_subsampled_depth_14G_combined_mapped TPM	GP4_S29_subsampled_depth_14G_combined_mapped Mean	GP4_S29_subsampled_depth_14G_combined_mapped Trimmed Mean	GP4_S29_subsampled_depth_14G_combined_mapped Covered Bases	GP4_S29_subsampled_depth_14G_combined_mapped Variance	GP4_S29_subsampled_depth_14G_combined_mapped RPKM	GP4_S29_subsampled_depth_14G_combined_mapped TPM	GP5_S30_subsampled_depth_14G_combined_mapped Mean	GP5_S30_subsampled_depth_14G_combined_mapped Trimmed Mean	GP5_S30_subsampled_depth_14G_combined_mapped Covered Bases	GP5_S30_subsampled_depth_14G_combined_mapped Variance	GP5_S30_subsampled_depth_14G_combined_mapped RPKM	GP5_S30_subsampled_depth_14G_combined_mapped TPM	M1_S25_subsampled_depth_14G_combined_mapped Mean	M1_S25_subsampled_depth_14G_combined_mapped Trimmed Mean	M1_S25_subsampled_depth_14G_combined_mapped Covered Bases	M1_S25_subsampled_depth_14G_combined_mapped Variance	M1_S25_subsampled_depth_14G_combined_mapped RPKM	M1_S25_subsampled_depth_14G_combined_mapped TPM	M2_S26_subsampled_depth_14G_combined_mapped Mean	M2_S26_subsampled_depth_14G_combined_mapped Trimmed Mean	M2_S26_subsampled_depth_14G_combined_mapped Covered Bases	M2_S26_subsampled_depth_14G_combined_mapped Variance	M2_S26_subsampled_depth_14G_combined_mapped RPKM	M2_S26_subsampled_depth_14G_combined_mapped TPM	M3_S27_subsampled_depth_14G_combined_mapped Mean	M3_S27_subsampled_depth_14G_combined_mapped Trimmed Mean	M3_S27_subsampled_depth_14G_combined_mapped Covered Bases	M3_S27_subsampled_depth_14G_combined_mapped Variance	M3_S27_subsampled_depth_14G_combined_mapped RPKM	M3_S27_subsampled_depth_14G_combined_mapped TPM
F8_S24_subsampled_depth_14G_contig_9322	4.2847476	4.086414	39399	8.966355	0.40644994	14.327253	3.8699253	3.7422786	38477	6.5173893	0.36521572	12.963804	4.0182714	3.8267655	39152	8.239204	0.3836867	13.585563	4.6659093	4.418933	39151	11.487985	0.4482853	16.704409	4.676535	4.49943	39535	9.399241	0.4449228	16.447767	4.5639014	4.3618574	38482	10.059929	0.43496737	16.056326	2.1839366	1.9403734	32193	4.767251	0.17467336	1.4320607	0	0	0	0	0	0	2.4889345	2.278972	34192	5.12176	0.1967743	1.4474194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F8_S24_subsampled_depth_14G_contig_10527	8.002442	7.9059443	24947	14.970757	0.7512289	26.48061	7.649808	7.5420895	24863	13.519868	0.72419965	25.706429	7.969085	7.7996087	24921	16.399189	0.75723237	26.812054	9.849311	9.757831	25110	17.782864	0.939824	35.02054	9.8926	9.753693	25098	21.987104	0.94334155	34.87316	10.736585	10.538352	25103	20.63775	1.0307431	38.04871	5.298294	5.1629295	24824	8.509671	0.42924532	3.5191703	4.9056144	4.6728954	24694	9.196368	0.387613	2.7161021	4.157136	4.0306106	24119	6.4848585	0.3260237	2.3981452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F8_S24_subsampled_depth_14G_contig_10686	9.223367	8.116902	10140	67.394585	0.8882466	31.310436	8.907972	8.085565	10101	47.886692	0.8547916	30.341963	9.277483	8.551394	10078	40.55945	0.8876015	31.428154	6.975393	6.46983	10147	23.69007	0.68071157	25.365274	7.1427426	6.784754	10096	17.020336	0.69464904	25.679573	8.477243	7.814313	10136	38.349945	0.8215662	30.327179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.937581	5.815535	10046	10.18998	12.956452	343.7239	4.838752	4.65285	9977	8.9806	9.436467	245.38782	6.03291	5.869319	10092	8.192096	11.102439	290.73764
F8_S24_subsampled_depth_14G_contig_10879	17.782063	17.375603	6451	80.071014	1.7337555	61.11443	46.289963	44.707672	6591	563.71234	4.585836	162.78029	75.12392	71.96473	6606	1509.4823	7.523363	266.38678	8.989002	8.657949	6391	21.273155	0.8745738	32.589138	10.5512705	10.045595	6555	33.861977	1.0326501	38.174686	9.926579	9.501893	6520	29.375551	0.9723918	35.89475	319904.78	321569.38	6606	8520341000	25213.564	206713.56	417210.66	419110.97	6606	14765084000	32044.273	224542.34	438762.06	440727.6	6606	15894051000	33635.22	247411.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F8_S24_subsampled_depth_14G_contig_11175	17.264992	17.26113	44075	38.701027	1.6195654	57.089233	18.009748	17.988562	44155	41.483	1.6906152	60.01061	17.846018	17.724024	44027	45.317177	1.68722	59.74097	17.254652	17.152784	44131	42.719185	1.64268	61.211025	17.638155	17.594345	44115	41.82981	1.6631403	61.482483	16.91442	16.897236	44153	36.803246	1.603824	59.203354	7.6729465	7.0653453	43580	35.275497	0.62157476	5.095986	6.7454834	6.230653	43487	25.537258	0.53341806	3.737794	7.2948303	6.8791313	43718	23.946482	0.57608294	4.2375116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F8_S24_subsampled_depth_14G_contig_11690	15.265918	4.2410016	12069	10407.092	2.8701599	101.172386	14.762069	3.9424448	12187	9929.965	2.7446804	97.42606	17.2506	4.3576264	11877	13967.334	3.2887363	116.44737	19.923737	5.814772	12358	16786.715	3.6725974	136.8515	19.21636	5.0923915	12346	16470.195	3.632108	134.27063	19.989094	5.1573415	12276	18297.227	3.7349524	137.87144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F8_S24_subsampled_depth_14G_contig_12680	8.001297	7.7919173	17408	23.276352	0.7540709	26.58078	7.4720845	7.307707	17499	17.556547	0.6995686	24.832119	7.245545	7.109336	17190	20.035467	0.68905485	24.398012	8.788913	8.497306	17438	31.052895	0.8341072	31.081236	7.9822354	7.7545114	17592	23.93319	0.7542427	27.882626	9.206689	9.0349	17692	25.80833	0.8749069	32.2962	0	0	0	0	0	0	2.4086397	2.2303884	13872	4.7548923	0.19003493	1.3316232	2.6562712	2.5101504	14903	4.792058	0.20611037	1.5160929	326.309	326.77914	17881	19827.635	633.2757	16800.275	337.53333	339.62445	17879	19112.383	649.3107	16884.81	321.90656	324.19617	17882	14841.445	587.2374	15377.879
F8_S24_subsampled_depth_14G_contig_13192	32.501114	27.992628	34657	1271.1315	3.0384943	107.10604	32.203495	27.785398	34665	1268.9211	3.011311	106.89043	31.830112	27.324492	34651	1316.6785	3.0006304	106.246185	32.679955	27.393408	34667	1750.8201	3.0975585	115.42399	31.378885	25.95043	34665	1774.7839	2.9512541	109.10108	32.66663	27.130041	34667	1779.5955	3.092367	114.1512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65.861374	65.71629	34667	173.07127	125.12383	3319.4307	101.8156	101.709305	34667	220.30618	192.71208	5011.325	77.60834	77.38175	34667	145.14938	138.9449	3638.5244
F8_S24_subsampled_depth_14G_contig_13275	3.0894198	3.0052538	11216	3.5507772	0.2857912	10.074061	3.1485267	3.1128623	11100	3.3244174	0.29163972	10.35214	3.341552	3.2749789	11661	2.9121282	0.31320456	11.089927	2.6777844	2.5562437	10981	3.4935334	0.25279105	9.41972	2.3644347	2.2375457	10159	3.356114	0.22113654	8.174907	2.600439	2.5227506	10923	2.9592361	0.244002	9.007057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F8_S24_subsampled_depth_14G_contig_13769	4.9433103	4.601858	16022	19.128927	0.5061407	17.841322	6.075012	5.845334	16155	17.369274	0.60747415	21.563082	5.7709665	5.5267797	15966	17.00153	0.5868488	20.779102	5.150455	4.9147425	16005	13.743396	0.5262307	19.60886	4.7488933	4.439541	15915	17.077568	0.491637	18.174688	6.073721	5.9082527	16343	11.5294	0.6018095	22.21511	0	0	0	0	0	0	0	0	0	0	0	0	2.0857723	1.9084574	13036	3.7230124	0.1682298	1.2374532	22.295437	21.5248	16294	199.47473	45.035267	1194.7482	22.36713	21.766088	15394	217.37262	44.33149	1152.8048	23.866945	23.121397	16296	200.00136	44.817097	1173.6174
F8_S24_subsampled_depth_14G_contig_2238|provirus_1_80208	7.2710533	6.5280066	79495	36.95065	0.7025375	24.764246	7.0871367	6.2872567	79166	39.872967	0.68839365	24.435432	7.215244	6.484359	79100	36.81488	0.7037145	24.917093	6.681868	5.9975157	79234	31.261057	0.6527332	24.32272	6.9934797	6.2103143	79091	37.46114	0.6834056	25.26395	6.654563	6.035751	79395	29.898695	0.65244234	24.084166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9305754	2.676909	66987	7.108262	6.6341405	175.99821	1.9121013	1.6742582	62156	4.4742427	3.836436	99.76347	3.1657424	2.9392538	73844	7.87611	5.946727	155.72589
GP3_S28_subsampled_depth_14G_contig_118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9153004	4.8567963	1980	4.4471693	0.3946531	3.2355654	0	0	0	0	0	0	2.537705	2.491505	1722	2.7254775	0.20682748	1.5213678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_14G_contig_138	22.43203	22.282024	1153	107.529854	1.9935864	70.273346	46.49907	45.507233	1224	630.0881	4.0328255	143.15051	62.715084	61.811985	1151	1118.1162	5.486717	194.2733	7.1266294	7.03719	1027	16.830175	0.6192244	23.07408	10.888268	10.98657	1097	29.478653	0.99646896	36.83716	9.260708	9.147727	1046	26.202244	0.8513513	31.426655	53067.41	53899.348	1224	443103000	3800.3135	31156.887	52331.664	53143.34	1224	442822530	3651.4233	25586.451	38279.145	38884.43	1224	227806800	2667.041	19618.045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_14G_contig_184	13.833452	13.786149	16872	21.51013	1.2887017	45.42639	13.688952	13.467823	16911	21.85652	1.2744006	45.23652	13.620725	13.458289	16918	22.358433	1.278964	45.28551	12.636456	12.520657	16916	19.56266	1.1934041	44.46966	12.581992	12.385726	16923	19.285427	1.1818585	43.690594	12.343165	12.154661	16892	23.507217	1.1600522	42.82201	8.505243	8.073292	16654	29.72582	0.67663115	5.5473614	6.385115	6.220604	16505	14.530957	0.49759054	3.4867425	9.23698	8.817466	16644	30.465557	0.7159074	5.266024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_14G_contig_412	0	0	0	0	0	0	2.6606944	2.5661004	2344	4.378107	0.28914642	10.263629	1.7943262	1.7538334	2281	1.584643	0.20117733	7.1232796	0	0	0	0	0	0	0	0	0	0	0	0	1.7764091	1.6813096	2266	2.048196	0.17660478	6.519164	6108.7583	6244.6147	2829	1282343.3	487.19284	3994.253	4373.476	4471.749	2829	731737.06	339.7459	2380.6858	4841.8066	4937.793	2829	869307.94	375.6245	2762.9941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_14G_contig_441	0	0	0	0	0	0	0	0	0	0	0	0	1.5020638	1.4497707	2257	1.1787683	0.1516334	5.3690267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3551.8164	3534.4006	2815	192355.75	289.0385	2369.683	2564.0498	2553.6094	2815	102081.34	203.14297	1423.4751	2879.3284	2863.8599	2815	141596.83	227.4765	1673.2567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_14G_contig_443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.816259	7.619677	3176	17.702427	0.6094144	4.996286	11.283543	11.110132	3176	37.810486	0.86703956	6.075567	10.434567	10.447504	3176	15.21969	0.8141739	5.988846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_14G_contig_524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9913886	4.0167265	1079	2.5925977	0.28968048	2.374946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_14G_contig_560	5.522163	5.11811	0	30.69871	0	0	6.296099	5.8425198	1002	35.285805	0.59591687	21.152853	6.6090426	6.461614	0	30.323505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14418.788	14215.5	1276	108669170	1036.0143	8493.768	14927.351	14738.992	1275	114751630	1044.1901	7316.906	10548.907	10418.574	1276	56923308	736.1901	5415.2207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_14G_contig_561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.04461	16.393799	3245	131.84486	1.332477	10.924326	15.442876	14.8998575	3250	116.431725	1.1732298	8.22112	12.250642	11.898788	3206	57.03668	0.93145645	6.8515472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_14G_contig_718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4622.423	4599.5522	5392	384031.66	365.27853	2994.7373	5134.9146	5112.4663	5392	458979.8	395.41336	2770.7625	6603.6016	6574.5503	5392	778584.6	507.39307	3732.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_14G_contig_1077	127.61754	115.89555	35723	12932.908	11.914557	419.98486	121.40764	110.23307	35787	11448.568	11.340657	402.5517	125.397766	112.80637	35715	13220.6875	11.808552	418.11655	142.44366	124.51391	35771	22617.57	13.494411	502.8406	141.27986	123.41042	35774	22674.4	13.283945	491.0769	142.32043	124.61498	35723	23127.008	13.457315	496.7616	56.32585	52.94457	36010	1733.7267	4.508236	36.96078	45.6249	43.161617	35824	1037.6292	3.5645206	24.9775	54.45106	51.560204	35781	1426.651	4.2428617	31.209373	20.574345	3.2970192	33091	8060.323	44.217365	1173.0502	21.349861	3.2887154	33765	8728.645	46.252995	1202.7725	23.009733	3.8083596	33810	9833.145	46.882355	1227.7
GP3_S28_subsampled_depth_14G_contig_1240	4.375778	4.0464125	33005	13.312444	0.415803	14.656946	4.4530387	4.0308456	32783	15.856877	0.41899607	14.872817	4.1034074	3.6811018	32350	14.395827	0.39044213	13.824755	4.1094904	3.702146	32912	14.01073	0.39406848	14.684116	3.9166281	3.5466368	32033	12.455931	0.36964035	13.664747	3.7411785	3.2601857	31308	14.5812645	0.35606882	13.143878	8.177064	7.867745	33957	30.608765	0.6546082	5.3668103	7.2167897	6.8830237	32875	27.611202	0.5640679	3.9525685	9.473363	9.236547	34045	34.78397	0.7388816	5.435015	2.9693553	2.7274823	30100	6.776499	5.8901277	156.26013	2.9706237	2.7694747	30086	6.010755	5.6356235	146.54997	3.0795953	2.96025	31367	4.7858624	5.525885	144.70538
GP3_S28_subsampled_depth_14G_contig_1515	20.471859	18.940742	33677	121.5496	1.9431261	68.494675	20.157911	18.541689	33676	129.56146	1.9232624	68.26877	20.623549	18.830036	33676	149.09958	1.9883802	70.40449	21.264635	19.448517	33676	158.71526	2.064622	76.93377	21.15964	19.297049	33676	148.13713	2.0378757	75.33559	21.629951	19.794203	33676	154.33257	2.0989733	77.48122	14.982699	14.77048	33732	44.99285	1.2049538	9.878816	13.780567	13.557305	33638	41.131294	1.0845319	7.5995884	15.154517	15.025211	33676	38.19182	1.1890608	8.746422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_14G_contig_1793	112.596085	111.55413	44003	1214.7562	10.56482	372.40704	110.82058	109.96283	44003	1091.7526	10.396037	369.02106	114.49809	113.818085	44003	1195.3779	10.837966	383.75006	99.42542	98.79163	44003	986.8521	9.458863	352.46454	98.65334	98.000175	44003	935.3184	9.315204	344.36157	98.33733	97.952446	44003	944.05585	9.34346	344.90323	56.302418	52.763866	44003	949.58826	4.5258765	37.105404	47.750965	44.845905	44003	683.29584	3.7454925	26.245611	55.66171	52.603485	44003	889.83746	4.351501	32.008495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_14G_contig_1880	0	0	0	0	0	0	17.982548	16.521627	1623	292.46188	1.7506586	62.141937	29.279814	27.221434	1554	769.4379	2.8700142	101.62126	2.4328098	2.316333	0	4.2025547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134528.56	120816.73	1869	22329400000	10210.316	83709.33	177935.83	159979.64	1869	38905690000	13156.878	92193.57	185875.3	166967.02	1869	42572018000	13717.467	100902.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_14G_contig_2297	8.886269	8.551403	18448	26.344822	0.8482166	29.8994	8.950029	8.556991	18508	25.91638	0.8450974	29.99785	9.192904	8.709488	18244	36.72141	0.878533	31.107037	9.916717	9.686535	18538	24.069754	0.95204234	35.475853	10.733816	10.469867	18595	27.407341	1.02101	37.744404	9.783841	9.438022	18147	36.98318	0.9334732	34.458103	7.820345	7.5896773	18499	23.237385	0.6403942	5.2502737	6.8043914	6.433756	17760	23.628529	0.543749	3.810185	6.1061597	5.974524	17851	16.094677	0.48205587	3.545875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_14G_contig_2604	119.26827	117.97483	64685	2171.7236	11.299847	398.31644	125.87864	123.89864	64683	2453.4705	11.921089	423.15472	129.10902	126.95253	64685	2824.263	12.359026	437.60776	125.93393	123.521805	64685	2613.4897	12.116749	451.5049	130.17867	128.2139	64679	2916.6184	12.427191	459.40482	126.39918	124.198166	64685	2501.1382	12.135437	447.96588	82.08242	79.385155	64676	1376.2623	6.600481	54.11408	71.50345	69.6718	64674	955.21246	5.6032743	39.26358	78.70197	76.48348	64685	1120.4939	6.1538777	45.266296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_14G_contig_2744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.8700705	6.853634	4537	7.6949244	0.5484902	4.496801	0	0	0	0	0	0	3.1497607	3.1438339	4248	2.6809416	0.25273344	1.859041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_14G_contig_3030	6.377544	6.242726	14322	11.480562	0.5920463	20.869461	6.7221847	6.5737224	14460	13.625709	0.62513244	22.189892	6.452578	6.349163	14563	12.421865	0.603913	21.383324	5.703053	5.6160107	14438	9.683238	0.5378325	20.041182	5.332429	5.262099	14229	8.560763	0.4990951	18.450392	5.239824	5.1015377	14315	10.23877	0.49180168	18.1543	2.9730666	2.8399668	13475	4.699797	0.23575208	1.9328147	2.597015	2.4574852	13264	4.003682	0.20067672	1.4061928	2.3621438	2.2495854	12542	3.0306585	0.18544823	1.3641082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_14G_contig_3176	0	0	0	0	0	0	15.9647	14.972444	1807	214.23055	1.4800273	52.53552	25.124655	24.566442	1844	400.33658	2.413659	85.462685	4.5675673	4.2247396	1544	19.6363	0.40796357	15.201895	3.8549366	3.4660134	0	17.759851	0	0	3.5410922	3.4807103	1548	6.676705	0.3635943	13.421678	78115.47	76815.29	1963	3943261000	5899.57	48367.652	103326.72	101725.49	1963	6603946500	7603.2993	53278.25	105472.41	103681.24	1963	7115496400	7743.2026	56956.957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_14G_contig_3354	76.24429	75.748024	17983	256.18655	7.1390977	251.65134	79.74399	79.419815	17986	282.38815	7.469163	265.12766	80.1106	79.833466	17988	247.13577	7.574857	268.2102	90.13504	89.9465	17987	309.2481	8.566515	319.21295	92.352264	92.33107	17985	336.02466	8.739275	323.07095	91.33595	91.150024	17987	315.05908	8.676396	320.2793	8.274231	7.9329886	17976	25.52878	0.6669463	5.467961	7.268625	6.986797	17685	24.670856	0.5732277	4.0167503	7.343349	7.1314692	17700	19.901447	0.5769285	4.2437315	7.129267	6.9803824	17798	13.873076	15.264565	404.9563	5.0287013	4.932179	17431	8.118472	9.618946	250.13293	7.9667583	7.8712087	17908	12.748361	14.288707	374.17563
GP3_S28_subsampled_depth_14G_contig_3777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1443.3141	1440.3507	5215	43724.31	114.50506	938.7704	1261.3083	1259.2576	5215	37397.258	97.60387	683.9353	958.38776	956.4593	5215	23561.441	73.86026	543.2966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_14G_contig_3888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2831016	1.2313228	4274	0.90002126	0.118977964	4.3919377	69.7933	69.334816	5399	155.45256	5.5043054	45.127075	125.75919	125.62349	5399	385.05334	9.68429	67.86028	80.85121	80.44402	5399	173.31688	6.1894236	45.52779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_14G_contig_3962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.3446045	11.194214	7100	21.397278	0.9058635	7.4267235	5.968345	5.896739	7100	7.639521	0.465417	3.2612967	6.693957	6.605019	6961	10.768172	0.5141639	3.7820556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_14G_contig_3969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1193.5114	1184.9729	6453	56468.39	94.66865	776.1415	1102.7189	1095.8679	6453	43829.48	85.286964	597.62744	1060.5724	1051.4073	6453	48169.527	81.9617	602.8885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_14G_contig_4031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.463053	7.39558	4944	13.70493	0.58024555	4.7571435	3.3804305	3.3373928	4689	3.9977825	0.258552	1.8117399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_14G_contig_4034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.589344	16.376114	2254	55.95439	1.2492869	10.242283	6.3135314	6.2928233	2112	12.442689	0.46438363	3.254055	8.449788	8.51231	1954	21.95137	0.6131055	4.5098443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_14G_contig_1612|provirus_68854_100287	35.79555	35.5651	31432	68.24582	3.3972223	119.7511	35.934345	35.429607	31424	77.67487	3.4143481	121.196785	36.777233	36.381977	31425	67.808266	3.522892	124.738365	36.11712	35.69378	31434	70.78627	3.4898438	130.04166	36.681915	36.19424	31433	69.068085	3.5115113	129.81256	37.6371	37.226097	31429	71.139786	3.6320271	134.07216	27.384127	26.591064	31430	150.45891	2.2174094	18.179438	22.48568	22.005575	31393	124.55823	1.7733114	12.42604	28.370924	27.633968	31400	167.6962	2.2318618	16.41699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_14G_contig_22	0	0	0	0	0	0	5.1349273	4.6767774	0	31.270666	0	0	6.5106745	6.300474	1031	24.214203	0.5816248	20.594131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22397.232	21091.89	1306	358087650	1665.9985	13658.697	31707.06	29897.031	1321	707867600	2298.7935	16108.228	30510.756	28747.549	1321	658095360	2206.6873	16231.811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_14G_contig_115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46751.586	43179.434	907	2939390500	3336.9722	27358.182	58495.6	54004	1133	4581853000	4071.3296	28528.836	60551.082	55893.273	1039	4871669000	4208.967	30960.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
