Contig	F3_S19_subsampled_depth_15G_combined_mapped Mean	F3_S19_subsampled_depth_15G_combined_mapped Trimmed Mean	F3_S19_subsampled_depth_15G_combined_mapped Covered Bases	F3_S19_subsampled_depth_15G_combined_mapped Variance	F3_S19_subsampled_depth_15G_combined_mapped RPKM	F3_S19_subsampled_depth_15G_combined_mapped TPM	F4_S20_subsampled_depth_15G_combined_mapped Mean	F4_S20_subsampled_depth_15G_combined_mapped Trimmed Mean	F4_S20_subsampled_depth_15G_combined_mapped Covered Bases	F4_S20_subsampled_depth_15G_combined_mapped Variance	F4_S20_subsampled_depth_15G_combined_mapped RPKM	F4_S20_subsampled_depth_15G_combined_mapped TPM	F5_S21_subsampled_depth_15G_combined_mapped Mean	F5_S21_subsampled_depth_15G_combined_mapped Trimmed Mean	F5_S21_subsampled_depth_15G_combined_mapped Covered Bases	F5_S21_subsampled_depth_15G_combined_mapped Variance	F5_S21_subsampled_depth_15G_combined_mapped RPKM	F5_S21_subsampled_depth_15G_combined_mapped TPM	F6_S22_subsampled_depth_15G_combined_mapped Mean	F6_S22_subsampled_depth_15G_combined_mapped Trimmed Mean	F6_S22_subsampled_depth_15G_combined_mapped Covered Bases	F6_S22_subsampled_depth_15G_combined_mapped Variance	F6_S22_subsampled_depth_15G_combined_mapped RPKM	F6_S22_subsampled_depth_15G_combined_mapped TPM	F7_S23_subsampled_depth_15G_combined_mapped Mean	F7_S23_subsampled_depth_15G_combined_mapped Trimmed Mean	F7_S23_subsampled_depth_15G_combined_mapped Covered Bases	F7_S23_subsampled_depth_15G_combined_mapped Variance	F7_S23_subsampled_depth_15G_combined_mapped RPKM	F7_S23_subsampled_depth_15G_combined_mapped TPM	F8_S24_subsampled_depth_15G_combined_mapped Mean	F8_S24_subsampled_depth_15G_combined_mapped Trimmed Mean	F8_S24_subsampled_depth_15G_combined_mapped Covered Bases	F8_S24_subsampled_depth_15G_combined_mapped Variance	F8_S24_subsampled_depth_15G_combined_mapped RPKM	F8_S24_subsampled_depth_15G_combined_mapped TPM	GP3_S28_subsampled_depth_15G_combined_mapped Mean	GP3_S28_subsampled_depth_15G_combined_mapped Trimmed Mean	GP3_S28_subsampled_depth_15G_combined_mapped Covered Bases	GP3_S28_subsampled_depth_15G_combined_mapped Variance	GP3_S28_subsampled_depth_15G_combined_mapped RPKM	GP3_S28_subsampled_depth_15G_combined_mapped TPM	GP4_S29_subsampled_depth_15G_combined_mapped Mean	GP4_S29_subsampled_depth_15G_combined_mapped Trimmed Mean	GP4_S29_subsampled_depth_15G_combined_mapped Covered Bases	GP4_S29_subsampled_depth_15G_combined_mapped Variance	GP4_S29_subsampled_depth_15G_combined_mapped RPKM	GP4_S29_subsampled_depth_15G_combined_mapped TPM	GP5_S30_subsampled_depth_15G_combined_mapped Mean	GP5_S30_subsampled_depth_15G_combined_mapped Trimmed Mean	GP5_S30_subsampled_depth_15G_combined_mapped Covered Bases	GP5_S30_subsampled_depth_15G_combined_mapped Variance	GP5_S30_subsampled_depth_15G_combined_mapped RPKM	GP5_S30_subsampled_depth_15G_combined_mapped TPM	M1_S25_subsampled_depth_15G_combined_mapped Mean	M1_S25_subsampled_depth_15G_combined_mapped Trimmed Mean	M1_S25_subsampled_depth_15G_combined_mapped Covered Bases	M1_S25_subsampled_depth_15G_combined_mapped Variance	M1_S25_subsampled_depth_15G_combined_mapped RPKM	M1_S25_subsampled_depth_15G_combined_mapped TPM	M2_S26_subsampled_depth_15G_combined_mapped Mean	M2_S26_subsampled_depth_15G_combined_mapped Trimmed Mean	M2_S26_subsampled_depth_15G_combined_mapped Covered Bases	M2_S26_subsampled_depth_15G_combined_mapped Variance	M2_S26_subsampled_depth_15G_combined_mapped RPKM	M2_S26_subsampled_depth_15G_combined_mapped TPM	M3_S27_subsampled_depth_15G_combined_mapped Mean	M3_S27_subsampled_depth_15G_combined_mapped Trimmed Mean	M3_S27_subsampled_depth_15G_combined_mapped Covered Bases	M3_S27_subsampled_depth_15G_combined_mapped Variance	M3_S27_subsampled_depth_15G_combined_mapped RPKM	M3_S27_subsampled_depth_15G_combined_mapped TPM
M2_S26_subsampled_depth_15G_contig_40138	2.5943232	2.4450936	13445	3.846001	0.23473765	7.583082	2.2615964	2.1395504	12884	3.0786197	0.20356166	6.6302867	2.0335085	1.9246442	12264	2.5944538	0.18414265	6.006119	1.683185	1.5856929	12135	1.8647623	0.15296902	5.2325835	1.9037892	1.7813483	11907	2.5338619	0.17098798	5.8334064	1.905542	1.8103371	11544	2.4700062	0.1739315	5.9142437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.084075	3.9835956	14289	5.399512	7.5003076	200.51228	4.569984	4.3020225	14359	9.950195	7.961699	211.477	7.199366	7.0979776	14812	8.996662	12.137277	320.80847
M2_S26_subsampled_depth_15G_contig_963|provirus_237_37281	4.305516	4.1961637	36352	5.5045857	0.39672914	12.816146	3.9379048	3.7890506	35326	6.430226	0.3662208	11.928327	4.200325	4.083296	35993	5.528443	0.3909794	12.752441	3.8771648	3.7539072	35533	5.43718	0.3629899	12.416729	4.084049	3.9700966	36305	5.0484734	0.37941244	12.94399	4.0190268	3.8863492	35465	6.348312	0.37441617	12.731383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46.889008	46.014275	37045	136.54703	86.21729	2304.9229	57.35154	56.591652	37045	158.36494	101.63952	2699.727	57.987316	56.851265	37045	203.10837	99.733765	2636.128
M2_S26_subsampled_depth_15G_contig_2753|provirus_129522_179561	12.990258	12.455503	49894	66.1441	1.1991451	38.73778	13.246723	12.590352	49858	75.646454	1.2263083	39.942608	13.473221	12.918735	49965	68.54784	1.2561918	40.972805	13.896232	13.2578945	49968	81.307785	1.2989256	44.432106	13.18665	12.539776	49963	82.74918	1.2234517	41.739147	13.721527	13.126787	49950	82.32095	1.2801125	43.52802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	624.78235	632.0016	50040	24545.17	1136.3793	30379.824	701.7363	710.4652	50040	35907.67	1222.7783	32479.182	721.418	729.8572	50040	34629.875	1219.1376	32223.828
M2_S26_subsampled_depth_15G_contig_7391|provirus_104390_175504	34.46296	34.448215	64808	290.91382	3.1351569	101.27974	35.227253	35.211872	64980	309.6839	3.2073302	104.4673	34.42793	34.39609	64687	288.86838	3.158984	103.03549	45.568817	45.596924	65211	509.92886	4.194676	143.48647	46.905743	47.23473	65702	484.4514	4.280902	146.04672	45.949665	45.78155	64845	541.03534	4.217394	143.4052	13.33043	12.712459	63243	81.31327	1.0222256	9.007667	11.548707	11.135418	63203	55.866596	0.8608264	6.546552	12.860368	12.268816	63221	73.39807	0.95846736	7.517414	235.93477	238.57698	71115	1706.4202	429.21533	11474.595	240.99715	244.16853	71115	1441.398	420.00894	11156.188	217.86084	220.65648	71115	1077.2931	368.35703	9736.286
M2_S26_subsampled_depth_15G_contig_8414|provirus_180981_236657	8.08205	7.526003	55316	32.401764	0.77444756	25.018147	7.974733	7.409925	55321	32.378227	0.7548274	24.585804	8.000882	7.492246	55042	28.750689	0.76382154	24.913315	7.9214435	7.5329065	55141	25.88134	0.76174664	26.056917	6.953032	6.5112357	55182	21.422892	0.6596518	22.5046	7.497938	7.052006	54734	26.31552	0.716653	24.36855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36.131916	34.35766	55677	371.65997	69.160545	1848.9303	44.19108	42.48548	55677	479.6352	81.43453	2163.0464	40.218525	38.405483	55677	456.2504	72.330124	1911.805
M2_S26_subsampled_depth_15G_contig_11272|provirus_203917_232117	17.321201	17.435854	25247	69.24442	1.5886697	51.32118	17.160315	17.206005	24945	73.6028	1.5770555	51.366913	16.668747	16.844458	24945	61.86417	1.5456699	50.41462	15.611422	15.753793	24945	58.30797	1.4412472	49.300476	15.338776	15.414663	24945	56.716774	1.4126146	48.192616	15.100424	15.183467	26393	51.16264	1.4031483	47.71167	4.5084667	4.201608	23959	15.469545	0.3457239	3.0464537	3.7998288	3.518913	23431	11.213158	0.28671184	2.1804333	4.719582	4.4455185	23996	14.634662	0.35241967	2.7640836	39.850487	39.372086	28201	495.5451	76.89268	2055.64	42.081852	41.671566	28201	606.7017	77.3778	2055.293	43.474243	43.06765	28201	703.1442	77.47519	2047.7975
M2_S26_subsampled_depth_15G_contig_14526|provirus_22850_63980	1515.8584	1555.6365	41131	478014.4	137.373	4437.767	1486.9277	1525.0103	41131	461214.6	134.69409	4387.1763	1476.1716	1513.5612	41131	452868.28	134.85686	4398.5815	1479.2563	1519.166	41131	453882.97	135.29164	4627.8965	1514.768	1555.4828	41131	471994.13	137.53677	4692.1895	1509.4193	1549.0558	41131	474323	137.8437	4687.1377	524.05054	525.9224	41121	75516.85	39.828262	350.95935	452.67838	453.93204	41033	57454.77	33.392326	253.94742	539.098	541.0798	41083	80119.66	39.81894	312.30615	14.707181	14.593607	41131	23.70078	26.869808	718.334	17.753277	17.67706	41131	23.410347	30.921204	821.3221	17.615969	17.553127	41131	28.062176	29.757057	786.5282
M2_S26_subsampled_depth_15G_contig_15546|provirus_84926_108051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.245038	8.11736	23051	12.770854	14.832786	396.5379	12.26088	12.162234	23126	18.756138	21.412176	568.7456	10.259271	10.102708	23126	15.098526	17.371069	459.14615
M2_S26_subsampled_depth_15G_contig_18422|provirus_1_17155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.813937	10.656517	17140	19.062647	20.265316	541.77057	11.743194	11.49657	17155	21.693336	20.859606	554.0684	12.358012	12.159752	17155	20.404045	21.140596	558.78107
M2_S26_subsampled_depth_15G_contig_22318|provirus_277876_356413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83.25994	73.5362	78538	7566.197	157.94427	4222.463	93.74884	84.088234	78538	7513.8174	170.07372	4517.4614	92.31218	81.972755	78538	7714.8374	162.69247	4300.2305
M3_S27_subsampled_depth_15G_contig_573	172.40382	159.66068	22389	19762.54	15.590654	503.64838	162.14629	150.3209	22375	17057.373	14.644896	477.00504	169.27386	155.98811	22394	19858.043	15.420949	502.97995	199.97066	180.54524	22392	34180.45	18.252993	624.37683	190.99843	171.98183	22367	32937.355	17.31015	590.5511	195.03236	175.31021	22359	34735.004	17.776928	604.474	67.03523	66.153435	22317	2060.3657	5.0841637	44.80071	54.1856	53.232574	22196	1346.532	3.9895158	30.34011	64.53654	63.62118	22335	1794.6901	4.751384	37.26584	2.9249055	2.7980826	20112	4.313672	5.337447	142.69063	2.649964	2.5951667	20894	2.4068384	4.5773063	121.58136	3.3670232	3.260835	20555	4.8192677	5.6605043	149.61652
M3_S27_subsampled_depth_15G_contig_2353	3.423435	2.5222135	22399	27.422909	0.33798006	10.918284	3.352856	2.4419665	22754	24.974554	0.33352345	10.86333	3.245618	2.319814	21761	25.156227	0.31816092	10.377346	3.5192487	2.4065814	20333	34.272488	0.34528208	11.810998	3.1313381	2.1448443	20471	27.918312	0.30158392	10.288805	3.329421	2.154408	21586	36.647842	0.3340967	11.360389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.690885	7.722744	25647	121.43013	18.55279	495.98807	10.467097	7.4593115	25597	232.93979	19.097342	507.25955	16.348787	13.622109	25710	225.66312	28.478466	752.7329
M3_S27_subsampled_depth_15G_contig_3079	17.231625	16.377335	12286	77.6107	1.6773894	54.18726	16.256098	15.499817	12286	71.985	1.5895661	51.774426	17.732779	16.998718	12286	61.139557	1.7324058	56.505325	16.038563	15.433084	12286	52.886353	1.5439789	52.814625	15.769363	14.87587	12286	73.44239	1.5242344	52.000618	17.076632	16.189217	12286	80.9324	1.6642435	56.58978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47.348633	44.618546	12286	560.074	91.46151	2445.1216	54.380028	50.86241	12286	853.7357	101.43129	2694.1958	50.140903	47.303825	12286	600.58136	90.84745	2401.2485
M3_S27_subsampled_depth_15G_contig_4329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.131088	13.6712055	9652	270.9342	1.5050018	51.34448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	458.04388	449.92667	12798	32003.29	836.4944	22362.736	482.9857	474.4811	12798	31848.023	852.83484	22652.818	469.80115	461.55078	12798	30439.508	803.5049	21237.963
M3_S27_subsampled_depth_15G_contig_4385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30.792902	27.715242	53294	5496.178	64.10374	1713.7416	24.823875	21.558561	53294	7044.684	51.10046	1357.3196	30.975914	27.86891	53294	6306.0376	59.58916	1575.0402
M3_S27_subsampled_depth_15G_contig_4900	80.38717	78.21427	23566	641.10614	7.542395	243.65332	85.640755	83.4823	23566	626.3105	8.023063	261.3226	89.26192	87.24606	23566	629.115	8.432996	275.05624	98.4476	96.80243	23566	724.087	9.3043165	318.27094	102.61714	100.116005	23566	814.5247	9.635217	328.7139	100.649895	98.67878	23566	796.0624	9.523021	323.81403	5.992868	5.712517	20593	21.801146	0.47081983	4.1487794	6.2057996	5.9445815	20882	22.359138	0.46624383	3.545767	7.5381365	7.292845	21215	25.01166	0.5671759	4.4484487	13.791254	13.352961	23566	39.959843	28.762522	768.9339	11.238298	11.014661	23566	22.185875	20.235386	537.48804	13.267339	12.878962	23566	28.11593	23.245548	614.41833
M3_S27_subsampled_depth_15G_contig_5350	3.727969	3.637917	14513	4.77066	0.335419	10.835549	3.331507	3.2954895	14455	3.420727	0.3003566	9.783037	3.4776552	3.3903923	14421	4.798897	0.31557253	10.292927	3.879728	3.7728639	14609	5.4877777	0.35284087	12.069567	4.5944285	4.5833516	14750	4.7041297	0.41458324	14.143869	3.4112482	3.3151448	14516	4.3130393	0.31091538	10.572145	1.7314674	1.6652732	11897	1.9025356	0.12969224	1.1428233	0	0	0	0	0	0	0	0	0	0	0	0	2.2379036	2.10011	13024	3.0772772	4.2355022	113.23144	0	0	0	0	0	0	2.4152088	2.2972498	12875	3.4435132	4.0613923	107.34931
M3_S27_subsampled_depth_15G_contig_5767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.143778	12.383908	16996	208.93747	28.478882	761.35095	14.779249	12.929655	17065	223.06927	29.354399	779.70544	13.454212	11.380362	17065	229.90288	25.99294	687.0366
M3_S27_subsampled_depth_15G_contig_6242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.045546	8.031293	10530	11.096949	14.5719185	389.56396	8.67335	8.519677	10623	13.185972	15.291677	406.1743	8.208441	8.103214	10623	13.634454	14.109518	372.93802
M3_S27_subsampled_depth_15G_contig_6373	18.330498	15.935722	12564	403.91446	1.8530575	59.862106	17.570488	15.198003	12441	408.40683	1.7803922	57.989918	17.125732	14.806276	12612	358.70215	1.7279568	56.36018	15.908609	13.823571	12366	321.6738	1.6298268	55.751183	15.613897	13.694749	12561	277.26642	1.5672624	53.468536	15.104469	12.762504	12331	328.82877	1.5544165	52.855286	0	0	0	0	0	0	0	0	0	0	0	0	2.6467946	2.3992155	10685	5.6155663	0.21018231	1.648493	56.36147	48.193634	12613	4843.7974	115.85817	3097.3384	65.5132	56.287064	12613	6654.258	131.63179	3496.3762	75.76843	65.53945	12613	7912.3955	144.59152	3821.7927
M3_S27_subsampled_depth_15G_contig_6703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.358169	6.2301307	13432	12.672622	11.792135	315.24948	6.549768	6.4075446	13569	12.583318	11.8270235	314.14685	7.34141	7.225133	13903	9.730638	12.740725	336.75842
M3_S27_subsampled_depth_15G_contig_6993	5.4638963	4.585223	33684	92.20466	0.51306915	16.574446	4.6641808	3.78566	32579	87.09093	0.43908656	14.30167	4.971669	4.1763043	33691	83.92458	0.47177687	15.387795	5.0215554	4.2830343	33749	57.177147	0.47180447	16.138933	4.4588966	3.735361	33719	49.028713	0.42007315	14.3311615	5.0973415	4.4113164	33937	58.1189	0.47830352	16.263899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.363249	7.7781925	36489	298.4404	21.709831	580.388	9.337951	7.3764076	36690	433.52673	21.387615	568.09344	10.972516	8.8580885	36732	493.21115	23.723839	627.0603
M3_S27_subsampled_depth_15G_contig_7383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2089844	6.15422	14732	9.484104	11.521349	308.0105	6.2580147	6.172478	14867	9.02125	10.918217	290.0074	6.40854	6.37182	14998	5.8823857	10.754635	284.26285
M3_S27_subsampled_depth_15G_contig_8270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3124943	5.1755514	10672	9.002225	9.710926	259.61063	6.5305133	6.496843	10599	9.428744	11.489204	305.17374	6.9346876	6.876307	10883	6.090311	11.605199	306.74472
M3_S27_subsampled_depth_15G_contig_8868	7.490791	7.099357	15119	25.455013	0.7018232	22.672045	7.8478622	7.662924	15160	17.094955	0.73652077	23.989515	7.3273487	7.155795	15097	14.154376	0.6947466	22.66033	7.404415	7.044175	14830	28.527086	0.70533866	24.127384	7.8338985	7.6417227	15015	20.49056	0.72784376	24.831032	7.1182923	6.8785553	15162	16.014534	0.68261343	23.211115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.474766	7.2171826	15178	16.442226	15.185555	405.96884	5.6783032	5.4861493	14946	11.500973	10.14371	269.43512	7.8786488	7.6056733	15189	16.132298	13.624886	360.1282
