Contig	F3_S19_subsampled_depth_5G_combined_mapped Mean	F3_S19_subsampled_depth_5G_combined_mapped Trimmed Mean	F3_S19_subsampled_depth_5G_combined_mapped Covered Bases	F3_S19_subsampled_depth_5G_combined_mapped Variance	F3_S19_subsampled_depth_5G_combined_mapped RPKM	F3_S19_subsampled_depth_5G_combined_mapped TPM	F4_S20_subsampled_depth_5G_combined_mapped Mean	F4_S20_subsampled_depth_5G_combined_mapped Trimmed Mean	F4_S20_subsampled_depth_5G_combined_mapped Covered Bases	F4_S20_subsampled_depth_5G_combined_mapped Variance	F4_S20_subsampled_depth_5G_combined_mapped RPKM	F4_S20_subsampled_depth_5G_combined_mapped TPM	F5_S21_subsampled_depth_5G_combined_mapped Mean	F5_S21_subsampled_depth_5G_combined_mapped Trimmed Mean	F5_S21_subsampled_depth_5G_combined_mapped Covered Bases	F5_S21_subsampled_depth_5G_combined_mapped Variance	F5_S21_subsampled_depth_5G_combined_mapped RPKM	F5_S21_subsampled_depth_5G_combined_mapped TPM	F6_S22_subsampled_depth_5G_combined_mapped Mean	F6_S22_subsampled_depth_5G_combined_mapped Trimmed Mean	F6_S22_subsampled_depth_5G_combined_mapped Covered Bases	F6_S22_subsampled_depth_5G_combined_mapped Variance	F6_S22_subsampled_depth_5G_combined_mapped RPKM	F6_S22_subsampled_depth_5G_combined_mapped TPM	F7_S23_subsampled_depth_5G_combined_mapped Mean	F7_S23_subsampled_depth_5G_combined_mapped Trimmed Mean	F7_S23_subsampled_depth_5G_combined_mapped Covered Bases	F7_S23_subsampled_depth_5G_combined_mapped Variance	F7_S23_subsampled_depth_5G_combined_mapped RPKM	F7_S23_subsampled_depth_5G_combined_mapped TPM	F8_S24_subsampled_depth_5G_combined_mapped Mean	F8_S24_subsampled_depth_5G_combined_mapped Trimmed Mean	F8_S24_subsampled_depth_5G_combined_mapped Covered Bases	F8_S24_subsampled_depth_5G_combined_mapped Variance	F8_S24_subsampled_depth_5G_combined_mapped RPKM	F8_S24_subsampled_depth_5G_combined_mapped TPM	GP3_S28_subsampled_depth_5G_combined_mapped Mean	GP3_S28_subsampled_depth_5G_combined_mapped Trimmed Mean	GP3_S28_subsampled_depth_5G_combined_mapped Covered Bases	GP3_S28_subsampled_depth_5G_combined_mapped Variance	GP3_S28_subsampled_depth_5G_combined_mapped RPKM	GP3_S28_subsampled_depth_5G_combined_mapped TPM	GP4_S29_subsampled_depth_5G_combined_mapped Mean	GP4_S29_subsampled_depth_5G_combined_mapped Trimmed Mean	GP4_S29_subsampled_depth_5G_combined_mapped Covered Bases	GP4_S29_subsampled_depth_5G_combined_mapped Variance	GP4_S29_subsampled_depth_5G_combined_mapped RPKM	GP4_S29_subsampled_depth_5G_combined_mapped TPM	GP5_S30_subsampled_depth_5G_combined_mapped Mean	GP5_S30_subsampled_depth_5G_combined_mapped Trimmed Mean	GP5_S30_subsampled_depth_5G_combined_mapped Covered Bases	GP5_S30_subsampled_depth_5G_combined_mapped Variance	GP5_S30_subsampled_depth_5G_combined_mapped RPKM	GP5_S30_subsampled_depth_5G_combined_mapped TPM	M1_S25_subsampled_depth_5G_combined_mapped Mean	M1_S25_subsampled_depth_5G_combined_mapped Trimmed Mean	M1_S25_subsampled_depth_5G_combined_mapped Covered Bases	M1_S25_subsampled_depth_5G_combined_mapped Variance	M1_S25_subsampled_depth_5G_combined_mapped RPKM	M1_S25_subsampled_depth_5G_combined_mapped TPM	M2_S26_subsampled_depth_5G_combined_mapped Mean	M2_S26_subsampled_depth_5G_combined_mapped Trimmed Mean	M2_S26_subsampled_depth_5G_combined_mapped Covered Bases	M2_S26_subsampled_depth_5G_combined_mapped Variance	M2_S26_subsampled_depth_5G_combined_mapped RPKM	M2_S26_subsampled_depth_5G_combined_mapped TPM	M3_S27_subsampled_depth_5G_combined_mapped Mean	M3_S27_subsampled_depth_5G_combined_mapped Trimmed Mean	M3_S27_subsampled_depth_5G_combined_mapped Covered Bases	M3_S27_subsampled_depth_5G_combined_mapped Variance	M3_S27_subsampled_depth_5G_combined_mapped RPKM	M3_S27_subsampled_depth_5G_combined_mapped TPM
GP5_S30_subsampled_depth_5G_contig_485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1867514	4.1051536	2746	6.614681	0.8959737	7.728384	0	0	0	0	0	0	3.251497	3.2527015	2591	2.326093	0.6871263	5.3485847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP5_S30_subsampled_depth_5G_contig_714	12.599392	12.483768	30086	18.025278	3.4063365	146.96117	13.020236	12.836716	30045	20.165623	3.5032146	152.30722	12.764518	12.584165	30095	16.728561	3.4828277	151.2836	12.694995	12.402664	30074	21.595205	3.4919128	155.52301	13.208268	13.064965	30086	19.368196	3.6079879	161.90013	13.377968	13.181649	30070	22.160656	3.6575027	162.26927	10.306408	9.802842	30035	42.464252	2.3444288	20.222303	8.165359	7.84703	29995	24.363625	1.8153774	13.494155	11.086886	10.822765	30027	35.115475	2.4591596	19.142076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP5_S30_subsampled_depth_5G_contig_865	101.56181	100.21776	10221	795.7845	28.301682	1221.032	99.8032	98.22471	10221	704.1261	27.726738	1205.4597	99.39341	97.80817	10221	713.7762	27.771673	1206.3181	91.617714	90.46674	10221	406.7564	25.803228	1149.2253	84.89862	83.91252	10221	506.9434	23.679756	1062.575	89.46083	88.114395	10221	690.93463	25.209179	1118.4338	6.624665	6.442912	10149	12.6187935	1.5238408	13.144167	5.930196	5.781136	9822	13.662556	1.3404188	9.963667	8.595274	8.336679	10221	18.759521	1.9518069	15.192837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP5_S30_subsampled_depth_5G_contig_1185	5811.402	5610.4272	72897	16360653	1547.3446	66757.766	5776.809	5578.308	72827	16098108	1537.5055	66845.234	5804.4326	5581.6704	72861	17198840	1558.505	67696.75	6551.7217	6345.676	72933	15808611	1766.8743	78693.13	6403.362	6216.816	72897	14845916	1714.2368	76922.46	6579.422	6369.1274	72944	16800384	1770.0973	78532.36	5229.46	4752.5596	72927	16746026	1177.6078	10157.67	4404.6396	3985.8584	72989	12035315	966.3808	7183.35	4744.445	4285.0903	73201	14216612	1040.8677	8102.101	25.600777	25.081762	72734	141.93756	172.66573	4919.406	24.414915	24.16173	72740	94.13385	151.33131	4278.972	28.5037	28.20242	72744	120.02977	172.82428	4846.314
M1_S25_subsampled_depth_5G_contig_299	2.9455328	2.8122325	22678	4.1314464	0.7991239	34.47697	3.267531	3.1192875	23343	4.721275	0.87628937	38.097946	3.112952	3.0694003	23108	3.0442784	0.8423442	36.58889	3.0322247	2.9450045	21818	3.8490984	0.82212627	36.615906	2.8921013	2.8095632	22649	3.5485015	0.799161	35.86053	2.4317608	2.2968843	21831	3.3050008	0.66019535	29.290323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.70364	17.626997	24293	26.575367	116.503174	3319.2817	22.461458	22.39781	24293	32.090298	139.55913	3946.108	23.78093	23.67357	24293	30.760023	143.9674	4037.1143
M1_S25_subsampled_depth_5G_contig_393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87.829414	78.486946	11130	8180.874	686.41565	19556.611	90.64526	80.43554	11130	8536.294	679.5212	19213.818	96.74353	84.78689	11130	10706.522	709.6164	19898.96
M1_S25_subsampled_depth_5G_contig_1224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.503147	10.189387	27160	27.14933	77.46131	2206.9448	8.184857	7.911312	27077	26.19897	57.99469	1639.83	10.695224	10.316536	27160	28.90018	71.73625	2011.6185
M1_S25_subsampled_depth_5G_contig_3488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.36012	22.191711	54304	40.61328	150.79474	4296.281	24.916128	24.629154	54304	44.556774	158.51299	4482.037	23.168556	22.9484	54304	41.422543	144.13454	4041.8008
M1_S25_subsampled_depth_5G_contig_4145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	161.25833	141.26694	14976	12361.721	1105.0583	31484.127	187.6927	165.16599	14976	14968.865	1225.5365	34652.688	180.94995	158.82741	14976	14842.273	1157.829	32467.674
M1_S25_subsampled_depth_5G_contig_5101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.738735	23.722075	21565	1422.8906	210.3215	5992.2544	30.167032	24.637094	21565	1746.9413	213.04074	6023.8394	29.211393	23.466356	21559	1895.4595	201.06882	5638.3438
M1_S25_subsampled_depth_5G_contig_5108	15.562561	15.401359	14349	78.42803	4.1711235	179.95656	15.365247	15.168463	14368	74.923325	4.113279	178.83066	16.216785	15.950953	14291	88.85789	4.3996577	191.10786	15.692324	15.694705	14221	74.2507	4.280709	190.65439	15.458175	15.347001	14348	77.229065	4.171815	187.20071	15.659919	15.429866	14184	82.41636	4.2539988	188.73337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154.76543	154.71196	14376	4226.823	1031.1962	29379.723	163.69598	165.04639	14376	4545.4106	1024.4163	28965.906	184.1519	184.37059	14376	4731.6875	1125.9868	31574.764
M1_S25_subsampled_depth_5G_contig_5212	2.194242	2.0526185	10348	3.6875718	0.60822034	26.240707	2.663309	2.4642947	11572	5.127572	0.7449979	32.389847	3.1053898	2.8732982	11355	7.276067	0.8657521	37.605644	2.3654063	2.2284307	10346	4.425106	0.65176225	29.028202	3.311283	3.1474986	11670	6.755072	0.92813456	41.64793	2.7795985	2.6103733	11544	5.0365195	0.7646682	33.92537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116.34902	114.13522	13453	734.9788	780.2686	22230.572	126.332405	124.267685	13453	792.21893	800.8487	22644.416	132.89348	131.17891	13452	749.68335	821.70013	23041.998
M1_S25_subsampled_depth_5G_contig_6767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58.720673	53.68374	21147	964.1748	403.65765	11500.58	63.469925	58.07662	21147	1095.0391	410.74576	11614.05	58.110157	52.442932	21147	1173.6282	370.68646	10394.735
M1_S25_subsampled_depth_5G_contig_7768	85.909996	85.68816	18638	141.88522	23.211918	1001.44196	89.917625	89.72338	18638	162.35635	24.262968	1054.8671	94.99724	95.18474	18638	174.84027	25.887957	1124.4948	105.13852	105.329506	18638	168.59804	28.758139	1280.8314	103.514336	103.56016	18638	219.26955	28.093927	1260.6505	105.136734	104.79615	18638	220.38297	28.685734	1272.6747	3.9919949	3.8379207	17336	7.2071624	0.9025936	7.7854857	3.512819	3.391226	16844	6.217827	0.7791496	5.791616	3.6290567	3.5258412	16915	5.942774	0.80409455	6.2590656	11.198236	11.071514	18638	17.874966	84.02426	2393.9285	8.034184	7.9735575	18638	8.094032	50.567463	1429.8215	12.706188	12.595552	18638	15.277546	78.3782	2197.8704
M1_S25_subsampled_depth_5G_contig_8475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.25792	5.0466204	10505	12.861134	33.98343	968.2192	5.1254086	4.9047866	10557	10.74726	32.153076	909.145	5.600785	5.479078	10523	11.425657	34.11722	956.7101
M1_S25_subsampled_depth_5G_contig_9106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	167.22375	166.78375	18764	461.24323	1113.345	31720.22	163.89325	163.98549	18764	250.8131	1015.31757	28708.633	228.70464	228.88289	18764	374.7918	1383.7858	38803.92
M1_S25_subsampled_depth_5G_contig_9111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.05364	22.15304	34396	213.63872	161.13672	4590.934	17.637592	16.505322	34396	295.60736	120.93661	3419.5461	22.009548	20.803095	34396	281.28064	144.09798	4040.7754
M1_S25_subsampled_depth_5G_contig_9222	133.68367	136.33752	8768	6714.5063	35.273922	1521.8389	129.88939	132.80196	9016	6272.1216	34.30692	1491.5424	130.36606	132.94566	9553	6474.008	34.737415	1508.8889	127.91394	130.16353	9111	6276.9414	34.189957	1522.7542	131.0972	133.9988	8994	6529.8716	34.795567	1561.3716	127.02554	129.88658	8755	6027.5615	33.87635	1502.9625	0	0	0	0	0	0	62.90778	61.695282	8487	1730.1736	13.665735	101.58086	0	0	0	0	0	0	7.1243773	5.7443895	10950	135.94366	62.759136	1788.0653	6.2727604	4.6226225	10810	129.93639	53.21692	1504.736	7.67796	5.9732313	11066	172.99458	63.165325	1771.2731
M1_S25_subsampled_depth_5G_contig_10051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.294175	6.1731906	11446	7.794198	40.49424	1153.7178	5.770892	5.6306057	11346	7.738385	35.602573	1006.68115	5.774965	5.669355	11395	7.872507	35.760845	1002.8004
M1_S25_subsampled_depth_5G_contig_10822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.6260657	4.491126	15654	7.0690556	29.689327	845.8765	5.0522194	4.9782534	15703	6.815598	31.018534	877.0654	4.5299616	4.389197	15474	7.0779886	27.253202	764.2302
M1_S25_subsampled_depth_5G_contig_11316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9329624	5.7001905	35458	11.874091	40.082176	1141.9779	4.541045	4.3969793	34879	6.8563094	28.38734	802.66656	6.077232	5.911848	35382	11.026558	37.012714	1037.9055
M1_S25_subsampled_depth_5G_contig_11668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5310965	4.411818	1372	3.1452239	28.434238	810.11774	3.1767595	3.1554546	1345	2.8041117	18.987377	536.87787	4.695581	4.6454544	1372	4.5919375	31.822636	892.3661
M1_S25_subsampled_depth_5G_contig_13322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.845329	11.43603	14044	29.36908	81.74743	2329.0586	12.785807	12.282265	14044	33.216774	83.604485	2363.961	11.031596	10.758037	14044	20.801636	70.920586	1988.7449
M1_S25_subsampled_depth_5G_contig_17289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.258463	22.028656	22366	339.0067	177.08235	5045.238	24.810991	23.579716	22366	347.81705	176.8332	5000.0522	23.474298	22.282406	22366	345.4022	167.27052	4690.576
M1_S25_subsampled_depth_5G_contig_18097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.72981	22.308216	11901	441.67123	174.74994	4978.7876	28.139902	25.487473	11901	585.7818	188.5623	5331.6978	30.855076	27.66796	11901	714.216	201.24098	5643.172
M1_S25_subsampled_depth_5G_contig_18242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.323366	4.1928773	12115	5.2087126	28.193079	803.247	4.654518	4.593172	11550	6.1915174	28.620094	809.2483	4.602253	4.4783287	11661	6.7902613	27.757479	778.37115
M1_S25_subsampled_depth_5G_contig_20665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.747115	4.4907126	12783	2709.969	91.00456	2592.8044	7.73495	3.3330426	12288	3021.8015	84.37017	2385.6108	8.937996	4.3987093	12569	3103.5518	90.3176	2532.6733
M1_S25_subsampled_depth_5G_contig_21269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37.26061	37.050934	31323	67.34194	246.39497	7020.0205	41.9054	41.71768	31323	56.105095	260.76105	7373.154	42.641422	42.432655	31323	68.30739	259.55295	7278.3467
M1_S25_subsampled_depth_5G_contig_21485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.097857	16.687374	54290	60.02582	120.293915	3427.284	17.920742	17.554344	54290	64.49397	119.206726	3370.6333	16.100111	15.686574	54290	58.505688	105.08367	2946.741
M1_S25_subsampled_depth_5G_contig_21550	3.9156513	3.6942804	9813	10.624395	1.0941492	47.205395	3.6610606	3.4529076	9524	9.045841	1.0290763	44.74059	4.0800586	3.8206863	9854	13.084724	1.1340154	49.25823	4.000086	3.762345	9840	12.264053	1.138291	50.69725	3.709456	3.4867492	9539	10.013921	1.0373201	46.54735	3.4582117	3.2943757	9015	8.202792	1.0018717	44.449184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.517591	25.306005	11804	39.63838	167.13667	4761.878	32.707397	32.636227	11804	57.00665	201.5406	5698.6646	30.35121	30.150333	11804	62.713936	183.6301	5149.3286
M1_S25_subsampled_depth_5G_contig_21686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.918899	9.783507	21654	15.652543	66.230125	1886.9575	12.443917	12.378371	21654	15.087209	77.20954	2183.1396	10.069987	9.977679	21654	11.124662	61.622734	1728.0155
M1_S25_subsampled_depth_5G_contig_472|provirus_3_11988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146.4984	146.70528	11986	341.36713	969.38153	27618.574	152.5229	152.8302	11986	272.9734	954.0562	26976.436	151.71764	151.85274	11986	249.43102	927.6584	26013.264
M1_S25_subsampled_depth_5G_contig_563|provirus_12490_22953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.110529	21.963701	10464	39.082325	144.95555	4129.9165	32.855827	32.800407	10464	49.6917	206.18832	5830.084	23.554392	23.46284	10464	39.05692	144.90617	4063.4382
M1_S25_subsampled_depth_5G_contig_1061|provirus_11758_45076	1.9661733	1.828292	26426	2.9810674	0.52726877	22.748194	2.203865	2.0830066	28586	2.83989	0.5895739	25.63257	2.1577678	2.0583527	28797	2.5177703	0.5838124	25.359058	2.0723267	1.9947073	28526	2.2215836	0.56408376	25.123205	2.3561156	2.2604094	30114	2.6517596	0.6370699	28.587046	2.3106816	2.1940508	29002	2.9196038	0.6296457	27.934952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	211.43468	211.6664	33319	626.56006	1397.6685	39820.86	199.17805	198.8627	33319	318.4638	1238.2374	35011.81	206.6652	206.6347	33319	289.79474	1257.0397	35249.727
M1_S25_subsampled_depth_5G_contig_1341|provirus_1_14966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.644641	4.520246	14351	7.299901	31.156195	887.66895	5.291577	5.128599	14602	8.956083	33.010326	933.3842	5.0458965	4.8890224	14829	7.2101774	30.93578	867.49646
M1_S25_subsampled_depth_5G_contig_1577|provirus_53555_66339	6.5501385	6.463554	12764	8.539574	1.7348994	74.84954	5.9739614	5.8696036	12781	8.276115	1.6023388	69.664	6.188682	6.1523786	12751	7.944292	1.6638157	72.27114	5.633558	5.5236087	12671	6.939954	1.5145103	67.45334	4.8339534	4.7600455	12589	5.9442477	1.2979707	58.243484	6.2973485	6.2186756	12718	8.141194	1.6821016	74.6283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.863396	13.843489	12785	15.681989	90.45135	2577.0422	20.966364	20.824144	12785	24.77416	130.33345	3685.2463	19.023981	18.921305	12785	22.533302	115.682816	3243.962
M1_S25_subsampled_depth_5G_contig_1684|provirus_6632_41561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.754198	15.682065	34930	25.090889	104.26648	2970.647	16.969868	16.84116	34930	21.971664	105.663414	2987.6885	18.388931	18.310843	34930	21.034231	112.36504	3150.9246
M1_S25_subsampled_depth_5G_contig_1824|provirus_237_37281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.837621	15.629325	37045	27.967365	105.35931	3001.7827	19.695704	19.433733	37045	28.965591	124.36897	3516.599	19.163084	18.79179	37045	32.78022	118.49683	3322.8718
M1_S25_subsampled_depth_5G_contig_1957|provirus_27377_41995	3.0956528	3.0466099	14108	2.7613776	0.82310164	35.51146	3.1167324	3.011902	14047	3.6289635	0.8391468	36.483105	3.062271	2.9847193	13877	3.4023287	0.8188309	35.567554	3.0900545	3.0103662	13546	4.3216515	0.8441322	37.595997	2.6694312	2.5314443	13074	3.749094	0.72185844	32.39176	2.8841662	2.8460417	13521	2.7813008	0.7784793	34.538116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44.39802	44.416573	14619	58.220108	295.89322	8430.269	47.69528	47.67058	14619	61.433647	296.50775	8383.911	50.85058	50.710358	14619	71.96648	308.30103	8645.336
M1_S25_subsampled_depth_5G_contig_3434|provirus_108644_143515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.260124	16.041151	34872	34.323868	107.95585	3075.7622	18.851362	18.58672	34861	33.83779	118.19194	3341.9385	19.115633	18.890335	34848	39.970306	117.69045	3300.258
M1_S25_subsampled_depth_5G_contig_3440|provirus_59119_103940	49.90466	49.840496	44818	866.98773	13.322785	574.7911	50.835243	50.92531	44815	897.2357	13.568397	589.9054	49.080387	49.26235	44822	810.1582	13.224341	574.42554	50.915516	50.88999	44822	887.4764	13.750577	612.42377	51.609978	51.547405	44798	898.9161	13.843276	621.18536	48.880013	48.99157	44785	804.707	13.193191	585.3306	28.09807	26.835646	35626	498.89038	6.372146	54.964104	23.278854	22.086704	37108	354.55603	5.163284	38.379986	29.102547	27.601501	36078	560.94403	6.437176	50.106895	20.510813	20.343058	44822	29.278301	136.52393	3889.6926	20.20899	20.111874	44822	27.852545	125.47756	3547.944	23.177427	23.065563	44822	27.641893	140.75598	3947.06
M1_S25_subsampled_depth_5G_contig_4438|provirus_579_51595	4.2512236	4.048863	48713	8.47754	1.14314	49.319004	3.7041698	3.561674	48920	5.436409	0.9979826	43.388725	3.7009258	3.5479348	48430	5.9969172	1.0098916	43.866653	3.8713706	3.6802385	49267	6.933734	1.0598488	47.203594	3.4122121	3.2010005	48384	7.52964	0.930034	41.733135	3.7648377	3.5457067	49534	7.3701296	1.027254	45.575275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.250633	14.882593	51017	418.8463	116.249855	3312.066	20.566065	18.128525	51017	447.23886	131.77835	3726.101	18.84662	16.176296	51017	488.4308	119.06401	3338.7751
M1_S25_subsampled_depth_5G_contig_4785|provirus_101088_150083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	378.40567	376.86667	48996	2054.6194	2499.2893	71207.06	382.6376	381.32874	48996	1092.3756	2377.9453	67237.65	392.33636	389.55362	48996	1107.903	2384.731	66872.29
M1_S25_subsampled_depth_5G_contig_5031|provirus_105226_142667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.436636	16.335388	37442	27.820627	107.14468	3052.65	20.81516	20.636753	37442	30.420275	129.46123	3660.5837	17.180387	17.13291	37442	19.488335	104.58349	2932.7163
M1_S25_subsampled_depth_5G_contig_5085|provirus_3613_42685	12.93333	12.585596	38778	39.824677	3.449153	148.80841	12.310588	11.938711	38305	36.758644	3.2760937	142.43285	12.583665	12.232537	38764	39.333332	3.380334	146.83157	17.212086	16.967571	38429	50.246647	4.6470428	206.97015	16.726383	16.568981	38306	41.10575	4.477973	200.93877	17.41785	17.211298	38305	46.540413	4.6882234	207.9983	4.118516	3.7677772	36049	12.520586	0.9387353	8.097238	3.7675667	3.4754076	35909	9.384826	0.83496904	6.2065325	4.496005	4.1693645	37172	11.626282	1.0026307	7.804464	83.124504	82.459076	39073	208.36041	557.3634	15879.793	83.70005	83.25304	39073	171.69951	522.9928	14787.895	122.96015	122.279526	39073	271.5472	749.78375	21025.33
